date,adj_close,close,high,low,open,volume
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2024-04-09,131.2623748779297,133.4080047607422,135.947998046875,130.86399841308594,135.73699951171875,17986000
2024-04-10,130.11021423339844,132.23699951171875,133.5749969482422,131.54800415039062,132.3000030517578,17467000
2024-04-11,136.02256774902344,138.24600219726562,139.18699645996094,132.36500549316406,133.26800537109375,31713000
2024-04-12,132.2453155517578,134.40699768066406,136.6510009765625,133.66200256347656,135.2010040283203,27823000
2024-04-15,128.9610137939453,131.06900024414062,137.0,130.60000610351562,137.0,24370000
2024-04-16,130.76846313476562,132.906005859375,133.6320037841797,131.10000610351562,131.53799438476562,18923000
2024-04-17,126.20012664794922,128.26300048828125,134.6999969482422,128.14199829101562,134.31100463867188,24718000
2024-04-18,123.8741455078125,125.89900207519531,129.26499938964844,125.5459976196289,128.8000030517578,24888000
2024-04-19,118.533447265625,120.47100067138672,126.0,119.75599670410156,125.89900207519531,44797000
2024-04-22,120.47667694091797,122.44599914550781,123.31999969482422,120.05400085449219,122.44999694824219,25162000
2024-04-23,122.90990447998047,124.91899871826172,125.79000091552734,122.802001953125,122.81700134277344,22025000
2024-04-24,123.66063690185547,125.68199920654297,128.56199645996094,124.49600219726562,126.38999938964844,20108000
2024-04-25,127.36016082763672,129.44200134277344,130.80299377441406,125.69999694824219,127.24500274658203,30410000
2024-04-26,132.2453155517578,134.40699768066406,135.58299255371094,130.31300354003906,131.0,24100000
2024-04-29,131.7090606689453,133.86199951171875,135.29800415039062,132.57000732421875,134.4080047607422,13372000
2024-04-30,127.9357681274414,130.02699279785156,134.8350067138672,129.90499877929688,132.88800048828125,22113000
2024-05-01,122.28710174560547,124.28600311279297,129.23699951171875,124.13500213623047,127.83300018310547,30958000
2024-05-02,121.864990234375,123.85700225830078,126.44499969482422,122.33100128173828,125.62799835205078,29480000
2024-05-03,125.7553939819336,127.81099700927734,128.38800048828125,124.71399688720703,125.9000015258789,24898000
2024-05-06,128.92361450195312,131.031005859375,131.07699584960938,127.50700378417969,128.6219940185547,16287000
2024-05-07,128.21517944335938,130.31100463867188,131.8990020751953,129.67599487304688,131.6439971923828,12413000
2024-05-08,130.40538024902344,132.53700256347656,133.79100036621094,128.8489990234375,129.35000610351562,13918000
2024-05-09,128.46705627441406,130.56700134277344,132.16099548339844,130.1999969482422,131.7830047607422,12170000
2024-05-10,131.1364288330078,133.27999877929688,134.39999389648438,131.531005859375,131.531005859375,16300000
2024-05-13,131.59986877441406,133.75100708007812,135.83900451660156,133.01100158691406,134.8000030517578,18507000
2024-05-14,135.78346252441406,138.0030059814453,138.19900512695312,132.5800018310547,133.23399353027344,19420000
2024-05-15,141.30718994140625,143.61700439453125,143.89500427246094,136.9980010986328,138.0,32757000
2024-05-16,138.94183349609375,141.21299743652344,144.5399932861328,140.50599670410156,142.60000610351562,28395000
2024-05-17,137.28494262695312,139.5290069580078,141.9530029296875,138.17799377441406,141.24200439453125,18174000
2024-05-20,139.1287841796875,141.4029998779297,141.69400024414062,139.3159942626953,139.60000610351562,27170000
2024-05-21,137.66964721679688,139.9199981689453,140.93899536132812,139.3459930419922,139.8679962158203,15333000
2024-05-22,136.98484802246094,139.2239990234375,140.5,138.4219970703125,139.6009979248047,21002000
2024-05-23,137.08815002441406,139.32899475097656,142.89999389648438,137.8000030517578,142.84300231933594,31039000
2024-05-24,138.5197296142578,140.78399658203125,141.35800170898438,139.20199584960938,139.97900390625,16730000
2024-05-28,138.9733123779297,141.2449951171875,141.71800231933594,139.25399780273438,141.0,22919000
2024-05-29,136.8303680419922,139.06700134277344,139.91000366210938,138.3000030517578,139.91000366210938,26861000
2024-05-30,134.21414184570312,136.4080047607422,138.2779998779297,135.56399536132812,137.89999389648438,21717000
2024-05-31,130.71827697753906,132.85499572753906,136.2550048828125,130.7259979248047,136.13600158691406,73091000
2024-06-03,130.06398010253906,132.19000244140625,135.3000030517578,130.2530059814453,135.27000427246094,26278000
2024-06-04,130.94163513183594,133.08200073242188,133.19900512695312,130.7010040283203,132.0399932861328,23048000
2024-06-05,139.03631591796875,141.3090057373047,141.43499755859375,134.0540008544922,134.60000610351562,32947000
2024-06-06,137.87330627441406,140.1269989013672,142.2689971923828,138.82400512695312,142.18699645996094,20172000
2024-06-07,138.40167236328125,140.66400146484375,142.5,139.70199584960938,140.7779998779297,17859000
2024-06-10,141.7302703857422,144.0469970703125,144.90499877929688,140.91299438476562,140.97999572753906,31042000
2024-06-11,143.7532196044922,146.10299682617188,146.50100708007812,141.6230010986328,143.82000732421875,34844000
2024-06-12,147.145751953125,149.55099487304688,150.5800018310547,147.63999938964844,150.0,56697000
2024-06-13,165.19866943359375,167.8990020751953,173.5850067138672,165.2519989013672,171.0,89061000
2024-06-14,170.7135009765625,173.50399780273438,174.7239990234375,168.2100067138672,168.68600463867188,69705000
2024-06-17,179.9456024169922,182.88699340820312,184.3000030517578,177.85800170898438,180.0,87528000
2024-06-18,177.3529815673828,180.2519989013672,185.16200256347656,178.50100708007812,183.95899963378906,86797000
2024-06-20,170.66627502441406,173.45599365234375,180.47500610351562,172.2220001220703,180.3459930419922,68157000
2024-06-21,163.1953887939453,165.86300659179688,171.39999389648438,165.14199829101562,169.5659942626953,99289000
2024-06-24,157.15765380859375,159.2209930419922,166.10000610351562,159.0659942626953,164.2050018310547,58575000
2024-06-25,156.03045654296875,158.07899475097656,160.60400390625,156.39999389648438,160.01300048828125,53329000
2024-06-26,157.13693237304688,159.1999969482422,161.8179931640625,157.35899353027344,159.76199340820312,46479000
2024-06-27,156.60987854003906,158.66600036621094,160.56199645996094,157.10000610351562,159.1999969482422,31649000
2024-06-28,158.47239685058594,160.55299377441406,163.92300415039062,158.60000610351562,159.58799743652344,69377000
2024-07-01,161.9536895751953,164.0800018310547,164.875,159.35000610351562,160.82000732421875,47623000
2024-07-02,163.60008239746094,165.7480010986328,165.9199981689453,162.1999969482422,164.0800018310547,32539000
2024-07-03,170.6811065673828,172.9219970703125,172.9219970703125,166.4459991455078,167.0,39954000
2024-07-05,168.12368774414062,170.33099365234375,176.5469970703125,169.60000610351562,175.55599975585938,45240000
2024-07-08,172.3235626220703,174.58599853515625,175.69000244140625,170.5,170.5,36398000
2024-07-09,171.08480834960938,173.33099365234375,177.09800720214844,170.55599975585938,175.656005859375,37802000
2024-07-10,172.2080535888672,174.468994140625,176.6490020751953,172.63600158691406,174.60000610351562,41074000
2024-07-11,168.38429260253906,170.59500122070312,176.48699951171875,166.85000610351562,176.46600341796875,51026000
