date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume
,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI,#,(US),CORE,EUROPE,IEUR,ISHARES,MSCI
2023-11-06,,,,,46.683349609375,,484.8789978027344,,,,,49.70000076293945,,496.55999755859375,,,,,49.94499969482422,,500.1400146484375,,,,,49.590999603271484,,493.1199951171875,,,,,49.88999938964844,,498.42999267578125,,,,,378600,,330600
2023-11-07,,,,,46.467308044433594,,485.6015930175781,,,,,49.470001220703125,,497.29998779296875,,,,,49.61000061035156,,503.6600036621094,,,,,49.34000015258789,,495.94000244140625,,,,,49.45000076293945,,499.80999755859375,,,,,432500,,457900
2023-11-08,,,,,46.6927375793457,,494.4731140136719,,,,,49.709999084472656,,504.9800109863281,,,,,49.869998931884766,,507.3299865722656,,,,,49.53499984741211,,496.94000244140625,,,,,49.66999816894531,,496.94000244140625,,,,,414000,,251200
2023-11-09,,,,,46.6739501953125,,495.6873474121094,,,,,49.689998626708984,,506.2200012207031,,,,,50.27000045776367,,512.8099975585938,,,,,49.66999816894531,,504.2799987792969,,,,,50.130001068115234,,507.20001220703125,,,,,740400,,257600
2023-11-10,,,,,46.87120819091797,,503.5600280761719,,,,,49.900001525878906,,514.260009765625,,,,,49.93000030517578,,514.4099731445312,,,,,49.2400016784668,,500.3900146484375,,,,,49.63999938964844,,509.1400146484375,,,,,364100,,347000
2023-11-13,,,,,47.002708435058594,,493.307861328125,,,,,50.040000915527344,,503.7900085449219,,,,,50.119998931884766,,512.780029296875,,,,,49.619998931884766,,501.29998779296875,,,,,49.70000076293945,,510.0,,,,,488600,,399200
2023-11-14,,,,,48.40227127075195,,507.27117919921875,,,,,51.529998779296875,,518.0499877929688,,,,,51.584999084472656,,522.9099731445312,,,,,51.08000183105469,,512.4199829101562,,,,,51.08000183105469,,512.4500122070312,,,,,528700,,397100
2023-11-15,,,,,48.41166687011719,,510.8941955566406,,,,,51.540000915527344,,521.75,,,,,51.76599884033203,,524.4600219726562,,,,,51.505001068115234,,518.6900024414062,,,,,51.61000061035156,,520.0999755859375,,,,,1166600,,284700
2023-11-16,,,,,48.289554595947266,,513.3616943359375,,,,,51.40999984741211,,524.27001953125,,,,,51.619998931884766,,529.7100219726562,,,,,51.25,,521.010009765625,,,,,51.41999816894531,,523.27001953125,,,,,734100,,251000
2023-11-17,,,,,48.956459045410156,,510.571044921875,,,,,52.119998931884766,,521.4199829101562,,,,,52.125,,528.9600219726562,,,,,51.779998779296875,,518.6300048828125,,,,,51.880001068115234,,528.9600219726562,,,,,367000,,354000
2023-11-20,,,,,49.1724967956543,,511.34466552734375,,,,,52.349998474121094,,522.2100219726562,,,,,52.44499969482422,,524.0399780273438,,,,,52.11000061035156,,518.9500122070312,,,,,52.130001068115234,,521.8599853515625,,,,,330200,,220400
2023-11-21,,,,,48.9940299987793,,513.9688720703125,,,,,52.15999984741211,,524.8900146484375,,,,,52.31999969482422,,524.989990234375,,,,,52.060001373291016,,518.6500244140625,,,,,52.31999969482422,,522.0,,,,,315800,,161500
2023-11-22,,,,,49.0316047668457,,513.0679321289062,,,,,52.20000076293945,,523.969970703125,,,,,52.220001220703125,,533.3499755859375,,,,,51.91999816894531,,523.7899780273438,,,,,52.16999816894531,,529.1799926757812,,,,,610000,,180300
2023-11-24,,,,,49.5576057434082,,517.3567504882812,,,,,52.7599983215332,,528.3499755859375,,,,,52.7599983215332,,528.4299926757812,,,,,52.47999954223633,,522.1099853515625,,,,,52.47999954223633,,522.8699951171875,,,,,298700,,103800
2023-11-27,,,,,49.3885383605957,,514.419189453125,,,,,52.58000183105469,,525.3499755859375,,,,,52.68000030517578,,528.030029296875,,,,,52.459999084472656,,522.739990234375,,,,,52.65999984741211,,524.469970703125,,,,,543900,,193900
2023-11-28,,,,,49.3697509765625,,512.9407958984375,,,,,52.560001373291016,,523.8400268554688,,,,,52.689998626708984,,528.1500244140625,,,,,52.36000061035156,,522.219970703125,,,,,52.43000030517578,,522.3900146484375,,,,,1367600,,189400
2023-11-29,,,,,49.61397171020508,,515.6138916015625,,,,,52.81999969482422,,526.5700073242188,,,,,53.005001068115234,,532.0800170898438,,,,,52.654998779296875,,525.3599853515625,,,,,52.779998779296875,,528.1500244140625,,,,,348600,,211300
2023-11-30,,,,,49.51064682006836,,510.012939453125,,,,,52.709999084472656,,520.8499755859375,,,,,52.84000015258789,,528.2899780273438,,,,,52.52000045776367,,516.5800170898438,,,,,52.75,,526.4199829101562,,,,,1064600,,364400
2023-12-01,,,,,49.970909118652344,,516.720458984375,,,,,53.20000076293945,,527.7000122070312,,,,,53.2599983215332,,528.2899780273438,,,,,52.650001525878906,,516.489990234375,,,,,52.65999984741211,,519.1300048828125,,,,,893400,,402400
2023-12-04,,,,,49.7172966003418,,514.556396484375,,,,,52.93000030517578,,525.489990234375,,,,,52.98500061035156,,532.5,,,,,52.68000030517578,,522.02001953125,,,,,52.7599983215332,,524.75,,,,,792300,,259100
2023-12-05,,,,,49.632755279541016,,512.5392456054688,,,,,52.84000015258789,,523.4299926757812,,,,,53.02000045776367,,524.5700073242188,,,,,52.7400016784668,,517.0999755859375,,,,,52.869998931884766,,523.1099853515625,,,,,492500,,195700
2023-12-06,,,,,49.64215087890625,,504.392333984375,,,,,52.849998474121094,,515.1099853515625,,,,,53.310001373291016,,527.97998046875,,,,,52.845001220703125,,515.0,,,,,53.220001220703125,,526.9199829101562,,,,,551500,,359400
2023-12-07,,,,,49.83940124511719,,497.86114501953125,,,,,53.060001373291016,,508.44000244140625,,,,,53.154998779296875,,518.4600219726562,,,,,52.75,,507.3800048828125,,,,,52.939998626708984,,516.989990234375,,,,,525500,,343400
2023-12-08,,,,,50.093013763427734,,496.1376953125,,,,,53.33000183105469,,506.67999267578125,,,,,53.43000030517578,,509.07000732421875,,,,,53.029998779296875,,500.010009765625,,,,,53.029998779296875,,507.0400085449219,,,,,391000,,348300
2023-12-11,,,,,50.19633865356445,,505.8610534667969,,,,,53.439998626708984,,516.6099853515625,,,,,53.45500183105469,,518.4299926757812,,,,,53.209999084472656,,507.7099914550781,,,,,53.22999954223633,,507.7099914550781,,,,,665600,,324400
2023-12-12,,,,,50.2808723449707,,515.0753173828125,,,,,53.529998779296875,,526.02001953125,,,,,53.529998779296875,,526.25,,,,,53.22999954223633,,513.0399780273438,,,,,53.380001068115234,,518.9600219726562,,,,,669800,,319400
2023-12-13,,,,,50.97595977783203,,535.001953125,,,,,54.27000045776367,,546.3699951171875,,,,,54.29999923706055,,546.969970703125,,,,,53.290000915527344,,529.0999755859375,,,,,53.59000015258789,,534.7100219726562,,,,,1919700,,696200
2023-12-14,,,,,51.61468505859375,,530.8305053710938,,,,,54.95000076293945,,542.1099853515625,,,,,55.125,,559.8599853515625,,,,,54.630001068115234,,538.5499877929688,,,,,54.77000045776367,,551.25,,,,,832200,,510500
2023-12-15,,,,,51.022926330566406,,520.5196533203125,,,,,54.31999969482422,,531.5800170898438,,,,,54.66999816894531,,541.510009765625,,,,,54.220001220703125,,528.489990234375,,,,,54.540000915527344,,541.510009765625,,,,,981800,,643800
2023-12-18,,,,,51.18260955810547,,521.7730102539062,,,,,54.4900016784668,,532.8599853515625,,,,,54.59000015258789,,536.4199829101562,,,,,54.33000183105469,,525.260009765625,,,,,54.560001373291016,,531.8200073242188,,,,,799900,,564200
2023-12-19,,,,,51.70861053466797,,531.2418823242188,,,,,55.04999923706055,,542.530029296875,,,,,55.04999923706055,,544.239990234375,,,,,54.77799987792969,,534.7999877929688,,,,,54.790000915527344,,535.0,,,,,811200,,351000
2023-12-20,,,,,51.108787536621094,,528.9407348632812,,,,,53.849998474121094,,540.1799926757812,,,,,54.529998779296875,,555.780029296875,,,,,53.83000183105469,,540.1400146484375,,,,,54.34000015258789,,541.719970703125,,,,,799500,,337500
2023-12-21,,,,,51.85857391357422,,541.5135498046875,,,,,54.63999938964844,,553.02001953125,,,,,54.650001525878906,,553.4299926757812,,,,,54.25,,541.3200073242188,,,,,54.43000030517578,,544.4299926757812,,,,,688600,,317200
2023-12-22,,,,,51.906028747558594,,550.5809326171875,,,,,54.689998626708984,,562.280029296875,,,,,54.875,,562.7000122070312,,,,,54.52000045776367,,554.75,,,,,54.77000045776367,,554.75,,,,,549200,,384900
2023-12-26,,,,,52.21923065185547,,549.5919189453125,,,,,55.02000045776367,,561.27001953125,,,,,55.106998443603516,,563.3499755859375,,,,,54.83000183105469,,558.4400024414062,,,,,54.83000183105469,,562.280029296875,,,,,297700,,145500
2023-12-27,,,,,52.50395584106445,,553.8514404296875,,,,,55.31999969482422,,565.6199951171875,,,,,55.375,,566.9299926757812,,,,,55.040000915527344,,561.5700073242188,,,,,55.04999923706055,,561.5700073242188,,,,,675500,,195000
2023-12-28,,,,,52.16228485107422,,558.7277221679688,,,,,54.959999084472656,,570.5999755859375,,,,,55.29999923706055,,573.1799926757812,,,,,54.95000076293945,,566.9099731445312,,,,,55.13999938964844,,566.9299926757812,,,,,569400,,245300
2023-12-29,,,,,52.21923065185547,,553.8807373046875,,,,,55.02000045776367,,565.6500244140625,,,,,55.23099899291992,,573.3200073242188,,,,,54.88999938964844,,563.8599853515625,,,,,55.08000183105469,,569.4400024414062,,,,,471900,,271500
2024-01-02,,,,,51.58333206176758,,544.2357788085938,,,,,54.349998474121094,,555.7999877929688,,,,,54.564998626708984,,561.52001953125,,,,,54.27000045776367,,551.0900268554688,,,,,54.45000076293945,,560.0399780273438,,,,,1973100,,364600
2024-01-03,,,,,51.099300384521484,,538.4290771484375,,,,,53.84000015258789,,549.8699951171875,,,,,53.9900016784668,,552.9099731445312,,,,,53.56999969482422,,544.8400268554688,,,,,53.70000076293945,,552.9099731445312,,,,,434800,,418600
2024-01-04,,,,,51.431480407714844,,548.0740966796875,,,,,54.189998626708984,,559.719970703125,,,,,54.415000915527344,,562.3200073242188,,,,,53.959999084472656,,547.3400268554688,,,,,53.959999084472656,,547.3400268554688,,,,,320400,,368600
2024-01-05,,,,,51.29860305786133,,526.85498046875,,,,,54.04999923706055,,538.0499877929688,,,,,54.5099983215332,,560.2100219726562,,,,,53.880001068115234,,536.3599853515625,,,,,53.939998626708984,,556.2000122070312,,,,,395500,,447100
2024-01-08,,,,,51.887046813964844,,531.8489379882812,,,,,54.66999816894531,,543.1500244140625,,,,,54.68000030517578,,543.260009765625,,,,,54.21500015258789,,536.0700073242188,,,,,54.2400016784668,,541.9199829101562,,,,,421900,,347400
2024-01-09,,,,,51.374534606933594,,528.5197143554688,,,,,54.130001068115234,,539.75,,,,,54.27000045776367,,546.7000122070312,,,,,54.04999923706055,,537.8200073242188,,,,,54.150001525878906,,537.8300170898438,,,,,360800,,358200
2024-01-10,,,,,51.59282684326172,,535.2859497070312,,,,,54.36000061035156,,546.6599731445312,,,,,54.40999984741211,,546.8300170898438,,,,,54.09000015258789,,538.0,,,,,54.150001525878906,,541.6300048828125,,,,,325400,,243400
2024-01-11,,,,,51.40300750732422,,538.83056640625,,,,,54.15999984741211,,550.280029296875,,,,,54.40999984741211,,554.780029296875,,,,,53.66999816894531,,546.0999755859375,,,,,54.36000061035156,,549.780029296875,,,,,501400,,867600
2024-01-12,,,,,51.52639389038086,,534.1109008789062,,,,,54.290000915527344,,545.4600219726562,,,,,54.560001373291016,,556.0,,,,,54.189998626708984,,542.3099975585938,,,,,54.41999816894531,,555.2999877929688,,,,,1254900,,308600
2024-01-16,,,,,50.53933334350586,,531.1830444335938,,,,,53.25,,542.469970703125,,,,,53.54999923706055,,543.52001953125,,,,,53.150001525878906,,536.0800170898438,,,,,53.43000030517578,,541.0700073242188,,,,,635600,,604400
2024-01-17,,,,,50.16918182373047,,526.9627075195312,,,,,52.86000061035156,,538.1599731445312,,,,,52.869998931884766,,539.2999877929688,,,,,52.400001525878906,,525.4600219726562,,,,,52.59000015258789,,532.0,,,,,851800,,538900
2024-01-18,,,,,50.596275329589844,,535.0900268554688,,,,,53.310001373291016,,546.4600219726562,,,,,53.310001373291016,,554.27001953125,,,,,52.93000030517578,,539.3599853515625,,,,,53.04999923706055,,551.3499755859375,,,,,584600,,615100
2024-01-19,,,,,50.634239196777344,,542.4046630859375,,,,,53.349998474121094,,553.9299926757812,,,,,53.349998474121094,,556.280029296875,,,,,52.869998931884766,,545.0399780273438,,,,,53.060001373291016,,551.4000244140625,,,,,481600,,380000
2024-01-22,,,,,50.71965789794922,,554.4387817382812,,,,,53.439998626708984,,566.219970703125,,,,,53.58000183105469,,569.5999755859375,,,,,53.345001220703125,,556.1699829101562,,,,,53.43000030517578,,556.8300170898438,,,,,332700,,456000
2024-01-23,,,,,50.56779861450195,,552.0692138671875,,,,,53.279998779296875,,563.7999877929688,,,,,53.310001373291016,,571.1900024414062,,,,,53.03499984741211,,562.8800048828125,,,,,53.20000076293945,,566.6300048828125,,,,,346600,,362000
2024-01-24,,,,,51.127769470214844,,546.8404541015625,,,,,53.869998931884766,,558.4600219726562,,,,,54.20500183105469,,567.7899780273438,,,,,53.849998474121094,,558.0900268554688,,,,,54.150001525878906,,567.7899780273438,,,,,2507400,,291500
2024-01-25,,,,,51.459957122802734,,543.2271118164062,,,,,54.220001220703125,,554.77001953125,,,,,54.220001220703125,,559.5900268554688,,,,,53.775001525878906,,549.3499755859375,,,,,54.02000045776367,,558.6799926757812,,,,,3487400,,508900
2024-01-26,,,,,51.925010681152344,,537.861083984375,,,,,54.709999084472656,,549.2899780273438,,,,,54.790000915527344,,559.3300170898438,,,,,54.630001068115234,,544.3599853515625,,,,,54.720001220703125,,557.0900268554688,,,,,2561900,,561600
2024-01-29,,,,,52.04839324951172,,539.4867553710938,,,,,54.84000015258789,,550.9500122070312,,,,,54.904998779296875,,551.47998046875,,,,,54.41999816894531,,542.3800048828125,,,,,54.5,,542.3800048828125,,,,,435000,,683700
2024-01-30,,,,,52.095848083496094,,589.7094116210938,,,,,54.88999938964844,,602.239990234375,,,,,54.959999084472656,,617.3900146484375,,,,,54.689998626708984,,580.1400146484375,,,,,54.849998474121094,,580.1400146484375,,,,,680900,,1307300
2024-01-31,,,,,51.70671844482422,,586.164794921875,,,,,54.47999954223633,,598.6199951171875,,,,,55.220001220703125,,612.530029296875,,,,,54.38999938964844,,596.6300048828125,,,,,55.060001373291016,,600.0,,,,,782900,,817800
2024-02-01,,,,,52.21923065185547,,591.7265625,,,,,55.02000045776367,,604.2999877929688,,,,,55.025001525878906,,604.2999877929688,,,,,54.45000076293945,,584.4099731445312,,,,,54.63999938964844,,598.9400024414062,,,,,906100,,785900
2024-02-02,,,,,51.735191345214844,,580.7205200195312,,,,,54.5099983215332,,593.0599975585938,,,,,54.58000183105469,,604.5800170898438,,,,,54.255001068115234,,590.6699829101562,,,,,54.52000045776367,,603.3599853515625,,,,,2595700,,576900
2024-02-05,,,,,51.450462341308594,,571.2515869140625,,,,,54.209999084472656,,583.3900146484375,,,,,54.29899978637695,,592.3900146484375,,,,,53.88999938964844,,582.4299926757812,,,,,54.15999984741211,,590.8499755859375,,,,,379700,,715400
2024-02-06,,,,,51.830101013183594,,569.890625,,,,,54.61000061035156,,582.0,,,,,54.619998931884766,,586.9299926757812,,,,,54.209999084472656,,579.3400268554688,,,,,54.209999084472656,,586.9299926757812,,,,,223100,,469100
2024-02-07,,,,,51.66875457763672,,578.341064453125,,,,,54.439998626708984,,590.6300048828125,,,,,54.560001373291016,,591.489990234375,,,,,54.3390007019043,,578.3499755859375,,,,,54.52000045776367,,585.0800170898438,,,,,706500,,475400
2024-02-08,,,,,51.66875457763672,,573.3176879882812,,,,,54.439998626708984,,585.5,,,,,54.5,,588.47998046875,,,,,54.32500076293945,,581.25,,,,,54.47999954223633,,586.4299926757812,,,,,462400,,515300
2024-02-09,,,,,51.82060623168945,,580.0938110351562,,,,,54.599998474121094,,592.4199829101562,,,,,54.63999938964844,,594.239990234375,,,,,54.2599983215332,,584.5,,,,,54.40999984741211,,585.3900146484375,,,,,329700,,336200
2024-02-12,,,,,51.85857391357422,,577.91015625,,,,,54.63999938964844,,590.1900024414062,,,,,54.79999923706055,,596.7999877929688,,,,,54.540000915527344,,589.4199829101562,,,,,54.540000915527344,,592.9299926757812,,,,,311000,,485100
2024-02-13,,,,,50.890499114990234,,563.6334838867188,,,,,53.619998931884766,,575.6099853515625,,,,,53.88999938964844,,582.280029296875,,,,,53.42499923706055,,570.7999877929688,,,,,53.810001373291016,,580.0,,,,,362900,,403400
2024-02-14,,,,,51.58333206176758,,560.8819580078125,,,,,54.349998474121094,,572.7999877929688,,,,,54.369998931884766,,580.6599731445312,,,,,54.040000915527344,,568.5999755859375,,,,,54.04999923706055,,580.6599731445312,,,,,397800,,443400
2024-02-15,,,,,52.133811950683594,,565.3202514648438,,,,,54.93000030517578,,575.719970703125,,,,,54.939998626708984,,578.010009765625,,,,,54.599998474121094,,571.3200073242188,,,,,54.630001068115234,,573.6400146484375,,,,,365500,,386300
2024-02-16,,,,,52.19076156616211,,558.476318359375,,,,,54.9900016784668,,568.75,,,,,55.209999084472656,,578.3800048828125,,,,,54.82500076293945,,568.0700073242188,,,,,54.91999816894531,,573.25,,,,,2243800,,327700
2024-02-20,,,,,52.437522888183594,,546.5064697265625,,,,,55.25,,556.5599975585938,,,,,55.369998931884766,,560.260009765625,,,,,55.084999084472656,,551.1799926757812,,,,,55.290000915527344,,559.3800048828125,,,,,592900,,903800
2024-02-21,,,,,52.513450622558594,,545.6129760742188,,,,,55.33000183105469,,555.6500244140625,,,,,55.33000183105469,,559.739990234375,,,,,54.9900016784668,,549.5700073242188,,,,,55.06999969482422,,554.5,,,,,1382800,,501100
2024-02-22,,,,,52.99748611450195,,555.2554931640625,,,,,55.84000015258789,,565.469970703125,,,,,55.85499954223633,,569.510009765625,,,,,55.57500076293945,,560.1199951171875,,,,,55.66999816894531,,563.7899780273438,,,,,647500,,482200
2024-02-23,,,,,53.03545379638672,,558.6922607421875,,,,,55.880001068115234,,568.969970703125,,,,,55.939998626708984,,571.1799926757812,,,,,55.77000045776367,,566.0700073242188,,,,,55.880001068115234,,568.489990234375,,,,,420700,,410400
2024-02-26,,,,,53.07341384887695,,557.6710815429688,,,,,55.91999816894531,,567.9299926757812,,,,,55.95000076293945,,574.1400146484375,,,,,55.70000076293945,,567.6199951171875,,,,,55.88999938964844,,569.25,,,,,4673400,,398400
2024-02-27,,,,,53.16832733154297,,547.763427734375,,,,,56.02000045776367,,557.8400268554688,,,,,56.04999923706055,,567.780029296875,,,,,55.81999969482422,,557.6199951171875,,,,,55.849998474121094,,567.780029296875,,,,,373600,,413500
2024-02-28,,,,,52.9025764465332,,557.6514282226562,,,,,55.7400016784668,,567.9099731445312,,,,,55.810001373291016,,568.2000122070312,,,,,55.625,,554.3099975585938,,,,,55.66999816894531,,554.8599853515625,,,,,231800,,429700
2024-02-29,,,,,52.88359832763672,,550.8367919921875,,,,,55.720001220703125,,560.969970703125,,,,,55.9900016784668,,570.3400268554688,,,,,55.459999084472656,,560.8400268554688,,,,,55.900001525878906,,569.7899780273438,,,,,217000,,432200
2024-03-01,,,,,53.348655700683594,,555.2653198242188,,,,,56.209999084472656,,565.47998046875,,,,,56.209999084472656,,567.4400024414062,,,,,55.599998474121094,,554.77001953125,,,,,55.91999816894531,,558.52001953125,,,,,588400,,260600
2024-03-04,,,,,53.32966613769531,,548.28369140625,,,,,56.189998626708984,,558.3699951171875,,,,,56.279998779296875,,565.8400268554688,,,,,55.9900016784668,,557.7999877929688,,,,,56.060001373291016,,565.280029296875,,,,,2647700,,365200
2024-03-05,,,,,53.13036346435547,,540.4086303710938,,,,,55.97999954223633,,550.3499755859375,,,,,56.27000045776367,,557.1500244140625,,,,,55.78499984741211,,548.52001953125,,,,,56.04999923706055,,556.0,,,,,430400,,257500
2024-03-06,,,,,53.652366638183594,,539.6034545898438,,,,,56.529998779296875,,549.530029296875,,,,,56.65999984741211,,554.219970703125,,,,,56.349998474121094,,547.2000122070312,,,,,56.459999084472656,,551.0,,,,,358900,,487800
2024-03-07,,,,,54.5350227355957,,540.2318115234375,,,,,57.459999084472656,,550.1699829101562,,,,,57.54999923706055,,559.2000122070312,,,,,57.04999923706055,,550.0,,,,,57.06999969482422,,559.2000122070312,,,,,2048600,,382500
2024-03-08,,,,,54.3072395324707,,541.5379028320312,,,,,57.220001220703125,,551.5,,,,,57.630001068115234,,555.1799926757812,,,,,57.11000061035156,,549.1500244140625,,,,,57.54999923706055,,550.0,,,,,505100,,279900
2024-03-11,,,,,54.28826141357422,,554.106689453125,,,,,57.20000076293945,,564.2999877929688,,,,,57.20500183105469,,564.7899780273438,,,,,56.849998474121094,,548.3900146484375,,,,,57.06999969482422,,550.52001953125,,,,,578900,,413200
2024-03-12,,,,,54.810264587402344,,555.57958984375,,,,,57.75,,565.7999877929688,,,,,57.755001068115234,,578.6500244140625,,,,,57.1150016784668,,561.3900146484375,,,,,57.31999969482422,,567.5999755859375,,,,,770700,,366400
2024-03-13,,,,,54.90516662597656,,547.4490966796875,,,,,57.849998474121094,,557.52001953125,,,,,57.9900016784668,,566.97998046875,,,,,57.77000045776367,,556.72998046875,,,,,57.849998474121094,,566.97998046875,,,,,494500,,341000
2024-03-14,,,,,54.51603698730469,,543.07958984375,,,,,57.439998626708984,,553.0700073242188,,,,,57.849998474121094,,559.22998046875,,,,,57.20000076293945,,546.8499755859375,,,,,57.849998474121094,,559.0,,,,,571100,,295700
2024-03-15,,,,,54.46858596801758,,534.8999633789062,,,,,57.38999938964844,,544.739990234375,,,,,57.560001373291016,,552.1199951171875,,,,,57.220001220703125,,544.0800170898438,,,,,57.529998779296875,,549.5599975585938,,,,,559800,,520700
2024-03-18,,,,,54.16487503051758,,540.4479370117188,,,,,57.06999969482422,,550.3900146484375,,,,,57.349998474121094,,555.1900024414062,,,,,57.03499984741211,,545.5399780273438,,,,,57.349998474121094,,547.25,,,,,669600,,358400
2024-03-19,,,,,54.2313117980957,,554.1361083984375,,,,,57.13999938964844,,564.3300170898438,,,,,57.310001373291016,,564.7999877929688,,,,,56.959999084472656,,548.8200073242188,,,,,57.029998779296875,,551.0,,,,,315700,,341400
2024-03-20,,,,,54.88618850708008,,549.039794921875,,,,,57.83000183105469,,559.1400146484375,,,,,57.849998474121094,,565.4299926757812,,,,,57.09000015258789,,555.8200073242188,,,,,57.119998931884766,,565.0499877929688,,,,,675000,,529300
2024-03-21,,,,,54.70586013793945,,553.5960693359375,,,,,57.63999938964844,,563.780029296875,,,,,57.84000015258789,,568.4600219726562,,,,,57.6349983215332,,560.02001953125,,,,,57.72999954223633,,560.4199829101562,,,,,747900,,493400
2024-03-22,,,,,54.60145568847656,,543.1188354492188,,,,,57.529998779296875,,553.1099853515625,,,,,57.625,,563.0,,,,,57.45000076293945,,550.7899780273438,,,,,57.61000061035156,,563.0,,,,,301900,,364300
2024-03-25,,,,,54.62044143676758,,541.380859375,,,,,57.54999923706055,,551.3400268554688,,,,,57.76499938964844,,552.2100219726562,,,,,57.5,,547.530029296875,,,,,57.5,,550.75,,,,,245800,,297400
2024-03-26,,,,,54.715354919433594,,541.714599609375,,,,,57.650001525878906,,551.6799926757812,,,,,57.875,,556.0,,,,,57.630001068115234,,551.0599975585938,,,,,57.83000183105469,,551.9299926757812,,,,,1586900,,377700
2024-03-27,,,,,55.05702209472656,,546.9384765625,,,,,58.0099983215332,,557.0,,,,,58.0099983215332,,558.22998046875,,,,,57.71900177001953,,550.4199829101562,,,,,57.77000045776367,,556.6199951171875,,,,,700800,,313000
2024-03-28,,,,,54.90516662597656,,550.326171875,,,,,57.849998474121094,,560.4500122070312,,,,,57.95000076293945,,563.22998046875,,,,,57.834999084472656,,557.52001953125,,,,,57.849998474121094,,558.4600219726562,,,,,432800,,338900
2024-04-01,,,,,54.79127502441406,,544.8077392578125,,,,,57.72999954223633,,554.8300170898438,,,,,58.209999084472656,,563.6199951171875,,,,,57.56999969482422,,552.25,,,,,57.93000030517578,,562.3599853515625,,,,,2430100,,280800
2024-04-02,,,,,54.33571243286133,,532.4942626953125,,,,,57.25,,542.2899780273438,,,,,57.275001525878906,,554.72998046875,,,,,57.09000015258789,,537.8300170898438,,,,,57.220001220703125,,551.6900024414062,,,,,577200,,356400
2024-04-03,,,,,54.70586013793945,,530.24560546875,,,,,57.63999938964844,,540.0,,,,,57.72999954223633,,544.5599975585938,,,,,57.20000076293945,,539.510009765625,,,,,57.2400016784668,,541.9400024414062,,,,,676100,,313800
2024-04-04,,,,,54.2692756652832,,523.941650390625,,,,,57.18000030517578,,533.5800170898438,,,,,58.08000183105469,,547.9500122070312,,,,,57.10499954223633,,531.9199829101562,,,,,58.08000183105469,,543.3699951171875,,,,,566800,,465300
2024-04-05,,,,,54.4211311340332,,532.5924072265625,,,,,57.34000015258789,,542.3900146484375,,,,,57.45000076293945,,543.5599975585938,,,,,56.94499969482422,,535.3499755859375,,,,,57.04999923706055,,536.239990234375,,,,,661200,,421800
2024-04-08,,,,,54.72483825683594,,539.1419067382812,,,,,57.65999984741211,,549.0599975585938,,,,,57.77000045776367,,549.989990234375,,,,,57.564998626708984,,541.4000244140625,,,,,57.68000030517578,,544.4000244140625,,,,,442100,,302100
2024-04-09,,,,,54.60145568847656,,544.69970703125,,,,,57.529998779296875,,554.719970703125,,,,,57.904998779296875,,555.0,,,,,57.310001373291016,,549.8200073242188,,,,,57.79999923706055,,554.7000122070312,,,,,542700,,273600
2024-04-10,,,,,53.94658279418945,,523.4210815429688,,,,,56.84000015258789,,533.0499877929688,,,,,57.09000015258789,,549.0999755859375,,,,,56.58000183105469,,532.5999755859375,,,,,56.720001220703125,,541.5499877929688,,,,,429600,,317400
2024-04-11,,,,,53.99403381347656,,524.8351440429688,,,,,56.88999938964844,,534.489990234375,,,,,56.9900016784668,,539.2899780273438,,,,,56.2400016784668,,526.5800170898438,,,,,56.959999084472656,,532.6599731445312,,,,,859700,,336700
2024-04-12,,,,,53.08290481567383,,517.1072998046875,,,,,55.93000030517578,,526.6199951171875,,,,,56.58000183105469,,532.9000244140625,,,,,55.849998474121094,,520.780029296875,,,,,56.369998931884766,,528.510009765625,,,,,523400,,434800
2024-04-15,,,,,52.98800277709961,,503.7922668457031,,,,,55.83000183105469,,513.0599975585938,,,,,56.7400016784668,,534.0999755859375,,,,,55.75,,510.760009765625,,,,,56.709999084472656,,533.3599853515625,,,,,543200,,524900
2024-04-16,,,,,52.59886169433594,,504.155517578125,,,,,55.41999816894531,,513.4299926757812,,,,,55.66999816894531,,514.3499755859375,,,,,55.209999084472656,,508.6700134277344,,,,,55.4900016784668,,513.2000122070312,,,,,563100,,470900
2024-04-17,,,,,52.760215759277344,,502.5844421386719,,,,,55.59000015258789,,511.8299865722656,,,,,55.91999816894531,,518.4199829101562,,,,,55.34000015258789,,511.4700012207031,,,,,55.900001525878906,,517.5700073242188,,,,,508500,,447700
2024-04-18,,,,,52.67479705810547,,496.62408447265625,,,,,55.5,,505.760009765625,,,,,55.83000183105469,,518.1699829101562,,,,,55.38999938964844,,499.7699890136719,,,,,55.540000915527344,,512.3200073242188,,,,,6125800,,1421600
2024-04-19,,,,,52.7886848449707,,500.856201171875,,,,,55.619998931884766,,510.07000732421875,,,,,55.80500030517578,,510.2200012207031,,,,,55.41999816894531,,503.989990234375,,,,,55.58000183105469,,508.0299987792969,,,,,729300,,519900
