date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,high,high,high,high,high,high,low,low,low,low,low,low,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume
,#,CORE,DAX,EXS1.DE,ISHARES,UCITS,#,CORE,DAX,EXS1.DE,ISHARES,UCITS,#,CORE,DAX,EXS1.DE,ISHARES,UCITS,#,CORE,DAX,EXS1.DE,ISHARES,UCITS,#,CORE,DAX,EXS1.DE,ISHARES,UCITS,#,CORE,DAX,EXS1.DE,ISHARES,UCITS
2023-11-07,,,26.073230743408203,126.95999908447266,,,,,27.139999389648438,126.95999908447266,,,,,27.184999465942383,127.22000122070312,,,,,27.010000228881836,126.22000122070312,,,,,27.110000610351562,126.30000305175781,,,,,33900.0,71011.0,,
2023-11-08,,,26.236549377441406,127.54000091552734,,,,,27.309999465942383,127.54000091552734,,,,,27.34000015258789,128.0,,,,,27.239999771118164,126.33999633789062,,,,,27.239999771118164,126.4000015258789,,,,,9900.0,53700.0,,
2023-11-09,,,26.207727432250977,128.5399932861328,,,,,27.280000686645508,128.5399932861328,,,,,27.6299991607666,128.6199951171875,,,,,27.280000686645508,127.4000015258789,,,,,27.510000228881836,127.58000183105469,,,,,8500.0,180311.0,,
2023-11-10,,,26.342227935791016,127.5199966430664,,,,,27.420000076293945,127.5199966430664,,,,,27.479999542236328,128.13999938964844,,,,,27.209999084472656,127.04000091552734,,,,,27.329999923706055,128.10000610351562,,,,,14600.0,68290.0,,
2023-11-13,,,26.486328125,128.4600067138672,,,,,27.56999969482422,128.4600067138672,,,,,27.600000381469727,128.4600067138672,,,,,27.270000457763672,127.73999786376953,,,,,27.389999389648438,128.0399932861328,,,,,7700.0,68452.0,,
2023-11-14,,,27.341344833374023,130.8000030517578,,,,,28.459999084472656,130.8000030517578,,,,,28.5,130.82000732421875,,,,,28.290000915527344,128.4600067138672,,,,,28.329999923706055,128.52000427246094,,,,,12500.0,105353.0,,
2023-11-15,,,27.475845336914062,131.8000030517578,,,,,28.600000381469727,131.8000030517578,,,,,28.679000854492188,131.9600067138672,,,,,28.549999237060547,130.89999389648438,,,,,28.59000015258789,130.9600067138672,,,,,7200.0,101438.0,,
2023-11-16,,,27.658376693725586,132.13999938964844,,,,,28.790000915527344,132.13999938964844,,,,,28.909000396728516,132.89999389648438,,,,,28.69099998474121,132.13999938964844,,,,,28.770000457763672,132.27999877929688,,,,,3100.0,64934.0,,
2023-11-17,,,27.994619369506836,133.3000030517578,,,,,29.139999389648438,133.3000030517578,,,,,29.139999389648438,133.5,,,,,28.959999084472656,132.55999755859375,,,,,28.989999771118164,132.60000610351562,,,,,10300.0,79166.0,,
2023-11-20,,,28.090688705444336,133.13999938964844,,,,,29.239999771118164,133.13999938964844,,,,,29.25,133.36000061035156,,,,,29.079999923706055,132.77999877929688,,,,,29.079999923706055,133.25999450683594,,,,,3200.0,93654.0,,
2023-11-21,,,27.985010147094727,133.1999969482422,,,,,29.1299991607666,133.1999969482422,,,,,29.260000228881836,133.52000427246094,,,,,29.059999465942383,133.0800018310547,,,,,29.260000228881836,133.3000030517578,,,,,7200.0,41191.0,,
2023-11-22,,,27.985010147094727,133.67999267578125,,,,,29.1299991607666,133.67999267578125,,,,,29.209999084472656,133.9600067138672,,,,,29.059999465942383,133.39999389648438,,,,,29.18000030517578,133.4600067138672,,,,,2700.0,94997.0,,
2023-11-23,,,,133.94000244140625,,,,,,133.94000244140625,,,,,,134.0,,,,,,133.63999938964844,,,,,,133.74000549316406,,,,,,22020.0,,
2023-11-24,,,28.32125473022461,134.25999450683594,,,,,29.479999542236328,134.25999450683594,,,,,29.479999542236328,134.3000030517578,,,,,29.329999923706055,133.75999450683594,,,,,29.329999923706055,133.9199981689453,,,,,2600.0,63765.0,,
2023-11-27,,,28.18675994873047,133.72000122070312,,,,,29.34000015258789,133.72000122070312,,,,,29.458999633789062,134.25999450683594,,,,,29.290000915527344,133.63999938964844,,,,,29.290000915527344,134.02000427246094,,,,,1100.0,112535.0,,
2023-11-28,,,28.340469360351562,133.9600067138672,,,,,29.5,133.9600067138672,,,,,29.545000076293945,133.9600067138672,,,,,29.291000366210938,133.25999450683594,,,,,29.350000381469727,133.4199981689453,,,,,4000.0,69527.0,,
2023-11-29,,,28.599857330322266,135.44000244140625,,,,,29.770000457763672,135.44000244140625,,,,,29.799999237060547,135.72000122070312,,,,,29.75,134.22000122070312,,,,,29.75,134.25999450683594,,,,,1200.0,119821.0,,
2023-11-30,,,28.51339340209961,135.77999877929688,,,,,29.68000030517578,135.77999877929688,,,,,29.68000030517578,136.16000366210938,,,,,29.56999969482422,135.3800048828125,,,,,29.628999710083008,135.5800018310547,,,,,3400.0,116919.0,,
2023-12-01,,,28.75356674194336,137.1999969482422,,,,,29.93000030517578,137.1999969482422,,,,,29.989999771118164,137.1999969482422,,,,,29.420000076293945,136.33999633789062,,,,,29.59000015258789,136.55999755859375,,,,,9500.0,124417.0,,
2023-12-04,,,28.647890090942383,137.1999969482422,,,,,29.81999969482422,137.1999969482422,,,,,29.889999389648438,137.1999969482422,,,,,29.700000762939453,137.1999969482422,,,,,29.700000762939453,137.1999969482422,,,,,7500.0,0.0,,
2023-12-05,,,28.75356674194336,137.1999969482422,,,,,29.93000030517578,137.1999969482422,,,,,29.94300079345703,137.1999969482422,,,,,29.81999969482422,137.1999969482422,,,,,29.860000610351562,137.1999969482422,,,,,8400.0,0.0,,
2023-12-06,,,28.78238868713379,137.1999969482422,,,,,29.959999084472656,137.1999969482422,,,,,30.200000762939453,137.1999969482422,,,,,29.959999084472656,137.1999969482422,,,,,30.0,137.1999969482422,,,,,9400.0,0.0,,
2023-12-07,,,28.964920043945312,139.3000030517578,,,,,30.149999618530273,139.3000030517578,,,,,30.149999618530273,139.4199981689453,,,,,29.940000534057617,138.9600067138672,,,,,30.079999923706055,139.13999938964844,,,,,52100.0,138013.0,,
2023-12-08,,,29.10133934020996,140.3800048828125,,,,,30.29199981689453,140.3800048828125,,,,,30.29400062561035,140.5,,,,,30.18000030517578,139.25999450683594,,,,,30.243999481201172,139.3000030517578,,,,,6300.0,280205.0,,
2023-12-11,,,29.157060623168945,140.66000366210938,,,,,30.350000381469727,140.66000366210938,,,,,30.360000610351562,140.77999877929688,,,,,30.18000030517578,140.10000610351562,,,,,30.18000030517578,140.32000732421875,,,,,9000.0,73297.0,,
2023-12-12,,,29.17146873474121,140.63999938964844,,,,,30.364999771118164,140.63999938964844,,,,,30.3700008392334,140.9600067138672,,,,,30.30699920654297,140.25999450683594,,,,,30.30699920654297,140.86000061035156,,,,,4600.0,88024.0,,
2023-12-13,,,29.58936882019043,140.39999389648438,,,,,30.799999237060547,140.39999389648438,,,,,30.84000015258789,140.9600067138672,,,,,30.240999221801758,140.32000732421875,,,,,30.3700008392334,140.72000122070312,,,,,16700.0,71232.0,,
2023-12-14,,,29.58936882019043,140.25999450683594,,,,,30.799999237060547,140.25999450683594,,,,,30.920000076293945,142.3000030517578,,,,,30.700000762939453,139.55999755859375,,,,,30.81999969482422,141.86000061035156,,,,,8700.0,146539.0,,
2023-12-15,,,29.33959197998047,140.33999633789062,,,,,30.540000915527344,140.33999633789062,,,,,30.690000534057617,141.3800048828125,,,,,30.5,139.94000244140625,,,,,30.690000534057617,140.89999389648438,,,,,8900.0,218217.0,,
2023-12-18,,,29.29251480102539,139.3800048828125,,,,,30.490999221801758,139.3800048828125,,,,,30.514999389648438,140.10000610351562,,,,,30.420000076293945,139.1999969482422,,,,,30.5,139.8000030517578,,,,,8800.0,49511.0,,
2023-12-19,,,29.614351272583008,140.1999969482422,,,,,30.826000213623047,140.1999969482422,,,,,30.826000213623047,140.24000549316406,,,,,30.610000610351562,139.5399932861328,,,,,30.6299991607666,139.55999755859375,,,,,23600.0,40323.0,,
2023-12-20,,,29.26273536682129,140.17999267578125,,,,,30.459999084472656,140.17999267578125,,,,,30.829999923706055,140.5800018310547,,,,,30.459999084472656,139.82000732421875,,,,,30.829999923706055,140.44000244140625,,,,,8400.0,232931.0,,
2023-12-21,,,29.58936882019043,139.6999969482422,,,,,30.799999237060547,139.6999969482422,,,,,30.809999465942383,139.8800048828125,,,,,30.59000015258789,139.17999267578125,,,,,30.700000762939453,139.47999572753906,,,,,10500.0,71615.0,,
2023-12-22,,,29.59897804260254,139.8800048828125,,,,,30.809999465942383,139.8800048828125,,,,,30.899999618530273,140.10000610351562,,,,,30.770000457763672,139.39999389648438,,,,,30.899999618530273,139.4199981689453,,,,,3100.0,58503.0,,
2023-12-26,,,29.810333251953125,,,,,,31.030000686645508,,,,,,31.1200008392334,,,,,,30.809999465942383,,,,,,30.809999465942383,,,,,,10900.0,,,
2023-12-27,,,29.973649978637695,140.17999267578125,,,,,31.200000762939453,140.17999267578125,,,,,31.219999313354492,140.4199981689453,,,,,31.06999969482422,139.8000030517578,,,,,31.079999923706055,139.8800048828125,,,,,23400.0,69682.0,,
2023-12-28,,,29.716211318969727,139.82000732421875,,,,,30.81999969482422,139.82000732421875,,,,,31.06999969482422,140.52000427246094,,,,,30.81999969482422,139.6999969482422,,,,,30.959999084472656,140.47999572753906,,,,,17000.0,67907.0,,
2023-12-29,,,29.74513816833496,140.24000549316406,,,,,30.850000381469727,140.24000549316406,,,,,31.0,140.32000732421875,,,,,30.816999435424805,140.0399932861328,,,,,31.0,140.1199951171875,,,,,5000.0,34151.0,,
2024-01-02,,,29.44624137878418,140.36000061035156,,,,,30.540000915527344,140.36000061035156,,,,,30.700000762939453,142.0,,,,,30.520000457763672,139.36000061035156,,,,,30.649999618530273,141.16000366210938,,,,,17500.0,307974.0,,
2024-01-03,,,29.002714157104492,138.32000732421875,,,,,30.079999923706055,138.32000732421875,,,,,30.18000030517578,140.5,,,,,30.030000686645508,137.9600067138672,,,,,30.110000610351562,140.3800048828125,,,,,6600.0,183845.0,,
2024-01-04,,,29.166624069213867,139.16000366210938,,,,,30.25,139.16000366210938,,,,,30.410999298095703,139.17999267578125,,,,,30.25,138.16000366210938,,,,,30.260000228881836,138.5800018310547,,,,,25400.0,36462.0,,
2024-01-05,,,29.224475860595703,138.86000061035156,,,,,30.309999465942383,138.86000061035156,,,,,30.5,139.36000061035156,,,,,30.190000534057617,137.6199951171875,,,,,30.190000534057617,138.17999267578125,,,,,3200.0,80974.0,,
2024-01-08,,,29.600509643554688,139.86000061035156,,,,,30.700000762939453,139.86000061035156,,,,,30.889999389648438,139.89999389648438,,,,,30.520000457763672,138.25999450683594,,,,,30.549999237060547,139.13999938964844,,,,,7500.0,63371.0,,
2024-01-09,,,29.301612854003906,139.6199951171875,,,,,30.389999389648438,139.6199951171875,,,,,30.485000610351562,139.97999572753906,,,,,30.354000091552734,139.05999755859375,,,,,30.459999084472656,139.89999389648438,,,,,5600.0,71868.0,,
2024-01-10,,,29.523374557495117,139.66000366210938,,,,,30.6200008392334,139.66000366210938,,,,,30.6299991607666,140.27999877929688,,,,,30.452999114990234,139.44000244140625,,,,,30.489999771118164,139.6999969482422,,,,,4800.0,81415.0,,
2024-01-11,,,29.398029327392578,138.3800048828125,,,,,30.489999771118164,138.3800048828125,,,,,30.489999771118164,140.9600067138672,,,,,30.25,138.3800048828125,,,,,30.297000885009766,140.5,,,,,2100.0,159060.0,,
2024-01-12,,,29.47516632080078,139.77999877929688,,,,,30.56999969482422,139.77999877929688,,,,,30.729999542236328,140.16000366210938,,,,,30.489999771118164,139.0399932861328,,,,,30.729999542236328,139.3800048828125,,,,,3100.0,95446.0,,
2024-01-15,,,,139.1199951171875,,,,,,139.1199951171875,,,,,,140.05999755859375,,,,,,139.0399932861328,,,,,,139.94000244140625,,,,,,101493.0,,
2024-01-16,,,28.94486427307129,138.67999267578125,,,,,30.020000457763672,138.67999267578125,,,,,30.13800048828125,138.8000030517578,,,,,29.93000030517578,137.9199981689453,,,,,30.010000228881836,138.02000427246094,,,,,21200.0,241842.0,,
2024-01-17,,,28.78095054626465,137.5,,,,,29.850000381469727,137.5,,,,,29.850000381469727,137.55999755859375,,,,,29.6200008392334,136.8800048828125,,,,,29.829999923706055,137.27999877929688,,,,,17700.0,107028.0,,
2024-01-18,,,29.060564041137695,138.6999969482422,,,,,30.139999389648438,138.6999969482422,,,,,30.139999389648438,138.75999450683594,,,,,29.93000030517578,137.47999572753906,,,,,29.950000762939453,137.63999938964844,,,,,6300.0,79393.0,,
2024-01-19,,,29.195552825927734,138.5,,,,,30.280000686645508,138.5,,,,,30.280000686645508,139.32000732421875,,,,,29.985000610351562,138.22000122070312,,,,,30.25,139.3000030517578,,,,,6600.0,20234.0,,
2024-01-22,,,29.224475860595703,139.67999267578125,,,,,30.309999465942383,139.67999267578125,,,,,30.349000930786133,139.8000030517578,,,,,30.229999542236328,138.97999572753906,,,,,30.280000686645508,139.5800018310547,,,,,5000.0,66279.0,,
2024-01-23,,,29.1280574798584,139.1999969482422,,,,,30.209999084472656,139.1999969482422,,,,,30.209999084472656,140.10000610351562,,,,,30.06999969482422,139.1999969482422,,,,,30.06999969482422,140.0,,,,,900.0,34803.0,,
2024-01-24,,,29.54265785217285,141.5,,,,,30.639999389648438,141.5,,,,,31.0,141.60000610351562,,,,,30.59000015258789,140.32000732421875,,,,,30.829999923706055,140.60000610351562,,,,,9500.0,136193.0,,
2024-01-25,,,29.48480796813965,141.5399932861328,,,,,30.579999923706055,141.5399932861328,,,,,30.649999618530273,141.55999755859375,,,,,30.493999481201172,140.55999755859375,,,,,30.597999572753906,141.0,,,,,24800.0,99844.0,,
2024-01-26,,,29.58990478515625,141.9199981689453,,,,,30.68899917602539,141.9199981689453,,,,,30.770000457763672,142.0,,,,,30.655000686645508,141.0399932861328,,,,,30.760000228881836,141.32000732421875,,,,,9700.0,66929.0,,
2024-01-29,,,29.610151290893555,141.82000732421875,,,,,30.709999084472656,141.82000732421875,,,,,30.760000228881836,141.82000732421875,,,,,30.469999313354492,141.10000610351562,,,,,30.610000610351562,141.60000610351562,,,,,24100.0,33503.0,,
2024-01-30,,,29.619792938232422,142.05999755859375,,,,,30.719999313354492,142.05999755859375,,,,,30.809999465942383,142.25999450683594,,,,,30.600000381469727,141.83999633789062,,,,,30.809999465942383,142.24000549316406,,,,,2000.0,106726.0,,
2024-01-31,,,29.21579933166504,141.5,,,,,30.301000595092773,141.5,,,,,30.739999771118164,142.22000122070312,,,,,30.28499984741211,141.3800048828125,,,,,30.739999771118164,142.05999755859375,,,,,8600.0,143584.0,,
2024-02-01,,,29.600509643554688,141.05999755859375,,,,,30.700000762939453,141.05999755859375,,,,,30.704999923706055,141.5399932861328,,,,,30.434999465942383,140.86000061035156,,,,,30.440000534057617,140.9199981689453,,,,,4300.0,79150.0,,
2024-02-02,,,29.436599731445312,141.60000610351562,,,,,30.530000686645508,141.60000610351562,,,,,30.559999465942383,142.32000732421875,,,,,30.391000747680664,141.39999389648438,,,,,30.530000686645508,142.0800018310547,,,,,2900.0,149228.0,,
2024-02-05,,,29.267864227294922,141.44000244140625,,,,,30.354999542236328,141.44000244140625,,,,,30.399999618530273,142.0,,,,,30.139999389648438,141.10000610351562,,,,,30.350000381469727,141.55999755859375,,,,,14500.0,61487.0,,
2024-02-06,,,29.473237991333008,142.5800018310547,,,,,30.56800079345703,142.5800018310547,,,,,30.586000442504883,142.6999969482422,,,,,30.3799991607666,141.24000549316406,,,,,30.3799991607666,141.9199981689453,,,,,5900.0,119589.0,,
2024-02-07,,,29.340177536010742,141.60000610351562,,,,,30.43000030517578,141.60000610351562,,,,,30.558000564575195,142.47999572753906,,,,,30.356000900268555,141.55999755859375,,,,,30.5,142.4199981689453,,,,,2500.0,120079.0,,
2024-02-08,,,29.46070098876953,141.97999572753906,,,,,30.55500030517578,141.97999572753906,,,,,30.6299991607666,142.52000427246094,,,,,30.479999542236328,141.4199981689453,,,,,30.530000686645508,141.6999969482422,,,,,1300.0,86326.0,,
2024-02-09,,,29.407670974731445,141.52000427246094,,,,,30.5,141.52000427246094,,,,,30.520000457763672,142.16000366210938,,,,,30.374000549316406,141.17999267578125,,,,,30.479999542236328,142.02000427246094,,,,,4800.0,82098.0,,
2024-02-12,,,29.455881118774414,142.5,,,,,30.549999237060547,142.5,,,,,30.639999389648438,142.5,,,,,30.43000030517578,141.86000061035156,,,,,30.469999313354492,142.0800018310547,,,,,6900.0,123412.0,,
2024-02-13,,,29.02199935913086,141.1999969482422,,,,,30.100000381469727,141.1999969482422,,,,,30.18000030517578,142.10000610351562,,,,,29.926000595092773,140.83999633789062,,,,,30.06999969482422,142.0399932861328,,,,,7700.0,93608.0,,
2024-02-14,,,29.272686004638672,141.8000030517578,,,,,30.360000610351562,141.8000030517578,,,,,30.360000610351562,141.83999633789062,,,,,30.219999313354492,141.0399932861328,,,,,30.219999313354492,141.10000610351562,,,,,27000.0,81431.0,,
2024-02-15,,,29.59086799621582,142.63999938964844,,,,,30.690000534057617,142.63999938964844,,,,,30.719999313354492,142.89999389648438,,,,,30.520000457763672,142.25999450683594,,,,,30.520000457763672,142.4600067138672,,,,,3100.0,75684.0,,
2024-02-16,,,29.614973068237305,143.17999267578125,,,,,30.71500015258789,143.17999267578125,,,,,30.82699966430664,143.86000061035156,,,,,30.68000030517578,142.74000549316406,,,,,30.729999542236328,143.24000549316406,,,,,4000.0,83833.0,,
2024-02-19,,,,142.97999572753906,,,,,,142.97999572753906,,,,,,143.02000427246094,,,,,,142.63999938964844,,,,,,142.8800048828125,,,,,,34155.0,,
2024-02-20,,,29.725852966308594,142.77999877929688,,,,,30.829999923706055,142.77999877929688,,,,,31.18000030517578,142.9199981689453,,,,,30.722999572753906,142.39999389648438,,,,,30.81999969482422,142.8000030517578,,,,,4800.0,131613.0,,
2024-02-21,,,29.81744956970215,143.16000366210938,,,,,30.924999237060547,143.16000366210938,,,,,30.924999237060547,143.5,,,,,30.770000457763672,142.75999450683594,,,,,30.8799991607666,142.97999572753906,,,,,4300.0,41066.0,,
2024-02-22,,,30.342933654785156,145.33999633789062,,,,,31.469999313354492,145.33999633789062,,,,,31.739999771118164,145.8000030517578,,,,,31.270000457763672,144.5800018310547,,,,,31.309999465942383,144.9199981689453,,,,,20600.0,91801.0,,
2024-02-23,,,30.35739517211914,145.6999969482422,,,,,31.485000610351562,145.6999969482422,,,,,31.510000228881836,145.8800048828125,,,,,31.46500015258789,145.22000122070312,,,,,31.479999542236328,145.36000061035156,,,,,3400.0,81522.0,,
2024-02-26,,,30.487560272216797,145.77999877929688,,,,,31.6200008392334,145.77999877929688,,,,,31.969999313354492,146.05999755859375,,,,,31.540000915527344,145.55999755859375,,,,,31.639999389648438,145.55999755859375,,,,,16100.0,84293.0,,
2024-02-27,,,30.680397033691406,146.83999633789062,,,,,31.81999969482422,146.83999633789062,,,,,31.882999420166016,146.89999389648438,,,,,31.774999618530273,145.77999877929688,,,,,31.809999465942383,145.83999633789062,,,,,5800.0,100967.0,,
2024-02-28,,,30.77681541442871,147.1999969482422,,,,,31.920000076293945,147.1999969482422,,,,,31.94499969482422,147.25999450683594,,,,,31.770000457763672,146.8800048828125,,,,,31.790000915527344,146.94000244140625,,,,,9500.0,71837.0,,
2024-02-29,,,30.931087493896484,147.97999572753906,,,,,32.08000183105469,147.97999572753906,,,,,32.209999084472656,148.4199981689453,,,,,31.969999313354492,147.39999389648438,,,,,32.119998931884766,147.5399932861328,,,,,3300.0,109000.0,,
2024-03-01,,,31.06607437133789,148.33999633789062,,,,,32.220001220703125,148.33999633789062,,,,,32.220001220703125,149.02000427246094,,,,,32.0,147.97999572753906,,,,,32.06999969482422,148.83999633789062,,,,,5000.0,169362.0,,
2024-03-04,,,30.950368881225586,148.16000366210938,,,,,32.099998474121094,148.16000366210938,,,,,32.209999084472656,148.5399932861328,,,,,32.09000015258789,147.89999389648438,,,,,32.13999938964844,148.33999633789062,,,,,14400.0,80683.0,,
2024-03-05,,,30.950368881225586,148.05999755859375,,,,,32.099998474121094,148.05999755859375,,,,,32.20000076293945,148.44000244140625,,,,,31.972000122070312,147.60000610351562,,,,,32.13999938964844,147.9199981689453,,,,,3900.0,71319.0,,
2024-03-06,,,31.133563995361328,148.27999877929688,,,,,32.290000915527344,148.27999877929688,,,,,32.349998474121094,148.44000244140625,,,,,32.215999603271484,147.9199981689453,,,,,32.349998474121094,147.9199981689453,,,,,4600.0,52547.0,,
2024-03-07,,,31.471027374267578,149.36000061035156,,,,,32.63999938964844,149.36000061035156,,,,,32.7400016784668,149.5399932861328,,,,,32.564998626708984,147.39999389648438,,,,,32.564998626708984,147.66000366210938,,,,,3600.0,121919.0,,
2024-03-08,,,31.326404571533203,148.97999572753906,,,,,32.4900016784668,148.97999572753906,,,,,32.7599983215332,149.36000061035156,,,,,32.4900016784668,148.8800048828125,,,,,32.709999084472656,149.17999267578125,,,,,3800.0,87207.0,,
2024-03-11,,,31.336042404174805,148.44000244140625,,,,,32.5,148.44000244140625,,,,,32.53200149536133,148.44000244140625,,,,,32.2599983215332,147.74000549316406,,,,,32.439998626708984,147.89999389648438,,,,,33700.0,126752.0,,
2024-03-12,,,31.59637451171875,150.24000549316406,,,,,32.77000045776367,150.24000549316406,,,,,32.89400100708008,150.32000732421875,,,,,32.52000045776367,148.4199981689453,,,,,32.52000045776367,148.89999389648438,,,,,12700.0,103808.0,,
2024-03-13,,,31.71207618713379,150.33999633789062,,,,,32.88999938964844,150.33999633789062,,,,,32.95899963378906,150.5800018310547,,,,,32.7599983215332,150.02000427246094,,,,,32.880001068115234,150.39999389648438,,,,,7100.0,120856.0,,
2024-03-14,,,31.41318130493164,150.0800018310547,,,,,32.58000183105469,150.0800018310547,,,,,32.75,150.8800048828125,,,,,32.48500061035156,149.8000030517578,,,,,32.75,150.60000610351562,,,,,3800.0,166942.0,,
2024-03-15,,,31.524059295654297,150.1199951171875,,,,,32.69499969482422,150.1199951171875,,,,,32.959999084472656,150.89999389648438,,,,,32.58000183105469,149.9600067138672,,,,,32.79999923706055,150.0800018310547,,,,,8200.0,195354.0,,
2024-03-18,,,31.390039443969727,150.0,,,,,32.555999755859375,150.0,,,,,32.79999923706055,150.63999938964844,,,,,32.54999923706055,149.77999877929688,,,,,32.79999923706055,150.32000732421875,,,,,3500.0,61555.0,,
2024-03-19,,,31.471994400024414,150.5399932861328,,,,,32.64099884033203,150.5399932861328,,,,,32.64500045776367,150.5399932861328,,,,,32.55500030517578,149.86000061035156,,,,,32.56999969482422,150.0399932861328,,,,,5500.0,85738.0,,
2024-03-20,,,31.956018447875977,150.67999267578125,,,,,33.143001556396484,150.67999267578125,,,,,33.18000030517578,150.8800048828125,,,,,32.61000061035156,150.1999969482422,,,,,32.709999084472656,150.33999633789062,,,,,7300.0,50461.0,,
2024-03-21,,,31.721717834472656,152.0,,,,,32.900001525878906,152.0,,,,,33.060001373291016,152.05999755859375,,,,,32.880001068115234,151.0,,,,,32.95000076293945,152.0,,,,,8600.0,172772.0,,
2024-03-22,,,31.750646591186523,152.32000732421875,,,,,32.93000030517578,152.32000732421875,,,,,32.970001220703125,152.4600067138672,,,,,32.900001525878906,151.86000061035156,,,,,32.900001525878906,151.86000061035156,,,,,4000.0,88343.0,,
2024-03-25,,,31.885631561279297,152.8000030517578,,,,,33.06999969482422,152.8000030517578,,,,,33.11000061035156,152.9199981689453,,,,,32.95000076293945,152.05999755859375,,,,,32.970001220703125,152.4600067138672,,,,,10200.0,52474.0,,
2024-03-26,,,31.962764739990234,153.8000030517578,,,,,33.150001525878906,153.8000030517578,,,,,33.369998931884766,154.0,,,,,33.150001525878906,152.66000366210938,,,,,33.290000915527344,152.74000549316406,,,,,12300.0,105106.0,,
2024-03-27,,,32.32915496826172,154.6199951171875,,,,,33.529998779296875,154.6199951171875,,,,,33.529998779296875,154.82000732421875,,,,,33.38999938964844,153.75999450683594,,,,,33.47999954223633,153.9199981689453,,,,,6100.0,82766.0,,
2024-03-28,,,32.20670700073242,154.75999450683594,,,,,33.40299987792969,154.75999450683594,,,,,33.45000076293945,154.83999633789062,,,,,33.279998779296875,154.52000427246094,,,,,33.380001068115234,154.6199951171875,,,,,4300.0,215521.0,,
2024-04-01,,,32.05918502807617,,,,,,33.25,,,,,,33.56999969482422,,,,,,33.18000030517578,,,,,,33.400001525878906,,,,,,31700.0,,,
2024-04-02,,,31.683151245117188,152.9600067138672,,,,,32.86000061035156,152.9600067138672,,,,,33.0099983215332,155.47999572753906,,,,,32.86000061035156,152.82000732421875,,,,,33.0099983215332,155.47999572753906,,,,,21800.0,138724.0,,
2024-04-03,,,32.06882095336914,153.5800018310547,,,,,33.2599983215332,153.5800018310547,,,,,33.349998474121094,153.66000366210938,,,,,32.93199920654297,153.0,,,,,32.93199920654297,153.24000549316406,,,,,12700.0,75598.0,,
2024-04-04,,,31.722684860229492,153.97999572753906,,,,,32.9010009765625,153.97999572753906,,,,,33.5099983215332,154.0399932861328,,,,,32.83000183105469,153.4600067138672,,,,,33.5099983215332,153.52000427246094,,,,,14100.0,238394.0,,
2024-04-05,,,31.69278907775879,151.8000030517578,,,,,32.869998931884766,151.8000030517578,,,,,32.9900016784668,152.25999450683594,,,,,32.80400085449219,151.27999877929688,,,,,32.849998474121094,151.97999572753906,,,,,5500.0,115241.0,,
2024-04-08,,,32.03025817871094,153.13999938964844,,,,,33.220001220703125,153.13999938964844,,,,,33.290000915527344,153.25999450683594,,,,,33.119998931884766,152.24000549316406,,,,,33.119998931884766,152.3000030517578,,,,,48800.0,61936.0,,
2024-04-09,,,31.663867950439453,151.16000366210938,,,,,32.84000015258789,151.16000366210938,,,,,33.08000183105469,152.60000610351562,,,,,32.733001708984375,150.97999572753906,,,,,33.08000183105469,152.5399932861328,,,,,3400.0,164344.0,,
2024-04-10,,,31.336042404174805,151.3000030517578,,,,,32.5,151.3000030517578,,,,,32.58000183105469,152.4600067138672,,,,,32.349998474121094,150.32000732421875,,,,,32.400001525878906,152.0800018310547,,,,,15500.0,114307.0,,
2024-04-11,,,31.114280700683594,150.1199951171875,,,,,32.27000045776367,150.1199951171875,,,,,32.38999938964844,151.36000061035156,,,,,31.983999252319336,149.39999389648438,,,,,32.38999938964844,151.1199951171875,,,,,12800.0,151311.0,,
2024-04-12,,,30.612903594970703,149.9600067138672,,,,,31.75,149.9600067138672,,,,,31.899999618530273,151.8800048828125,,,,,31.67099952697754,149.36000061035156,,,,,31.889999389648438,151.5800018310547,,,,,30600.0,211012.0,,
2024-04-15,,,30.651472091674805,150.67999267578125,,,,,31.790000915527344,150.67999267578125,,,,,32.290000915527344,152.16000366210938,,,,,31.75,150.39999389648438,,,,,32.290000915527344,150.9199981689453,,,,,5500.0,100976.0,,
2024-04-16,,,30.314006805419922,148.4600067138672,,,,,31.440000534057617,148.4600067138672,,,,,31.6299991607666,149.39999389648438,,,,,31.211000442504883,148.17999267578125,,,,,31.6299991607666,148.5800018310547,,,,,4500.0,152796.0,,
2024-04-17,,,30.574337005615234,148.60000610351562,,,,,31.709999084472656,148.60000610351562,,,,,31.731000900268555,149.72000122070312,,,,,31.579999923706055,148.4600067138672,,,,,31.731000900268555,148.67999267578125,,,,,1500.0,106536.0,,
2024-04-18,,,30.381502151489258,149.05999755859375,,,,,31.510000228881836,149.05999755859375,,,,,31.739999771118164,149.33999633789062,,,,,31.469999313354492,148.1199951171875,,,,,31.639999389648438,149.05999755859375,,,,,475600.0,53769.0,,
2024-04-19,,,30.42006492614746,148.24000549316406,,,,,31.549999237060547,148.24000549316406,,,,,31.6200008392334,148.55999755859375,,,,,31.40999984741211,147.3800048828125,,,,,31.549999237060547,147.67999267578125,,,,,5400.0,154098.0,,
2024-04-22,,,30.718965530395508,149.33999633789062,,,,,31.860000610351562,149.33999633789062,,,,,31.966999053955078,149.5800018310547,,,,,31.739999771118164,148.5,,,,,31.829999923706055,149.44000244140625,,,,,3000.0,77094.0,,
