date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume
,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L,#,(GBP),500,S&P,UCITS,VANGUARD,VUSA.L
2024-09-02,,,,,,,80.49685668945312,,,,,,,81.59750366210938,,,,,,,81.80751037597656,,,,,,,81.10381317138672,,,,,,,81.44249725341797,,,,,,,220122
2024-09-03,,,,,,,79.75943756103516,,,,,,,80.8499984741211,,,,,,,81.78751373291016,,,,,,,80.60001373291016,,,,,,,81.69249725341797,,,,,,,228020
2024-09-04,,,,,,,78.7729263305664,,,,,,,79.8499984741211,,,,,,,80.23001098632812,,,,,,,79.302001953125,,,,,,,79.66500091552734,,,,,,,206645
2024-09-05,,,,,,,78.169921875,,,,,,,79.2387466430664,,,,,,,80.0525131225586,,,,,,,79.19999694824219,,,,,,,79.62249755859375,,,,,,,146388
2024-09-06,,,,,,,77.38195037841797,,,,,,,78.44000244140625,,,,,,,79.72501373291016,,,,,,,78.28250122070312,,,,,,,79.04499816894531,,,,,,,187219
2024-09-09,,,,,,,78.18841552734375,,,,,,,79.25749969482422,,,,,,,79.41251373291016,,,,,,,78.75749969482422,,,,,,,78.78500366210938,,,,,,,322287
2024-09-10,,,,,,,78.56329345703125,,,,,,,79.63749694824219,,,,,,,79.91751098632812,,,,,,,79.17250061035156,,,,,,,79.26000213623047,,,,,,,230906
2024-09-11,,,,,,,78.14895629882812,,,,,,,79.21749877929688,,,,,,,79.97456359863281,,,,,,,78.92500305175781,,,,,,,79.55500030517578,,,,,,,180449
2024-09-12,,,,,,,79.66988372802734,,,,,,,80.5374984741211,,,,,,,81.0,,,,,,,80.34500122070312,,,,,,,80.7750015258789,,,,,,,184169
2024-09-13,,,,,,,80.26094818115234,,,,,,,81.13500213623047,,,,,,,81.17250061035156,,,,,,,80.68499755859375,,,,,,,80.7699966430664,,,,,,,130341
2024-09-16,,,,,,,79.77127838134766,,,,,,,80.63999938964844,,,,,,,81.22779846191406,,,,,,,80.44999694824219,,,,,,,80.9175033569336,,,,,,,146272
2024-09-17,,,,,,,80.53050994873047,,,,,,,81.40750122070312,,,,,,,81.51499938964844,,,,,,,80.85001373291016,,,,,,,80.86250305175781,,,,,,,170118
2024-09-18,,,,,,,79.9097671508789,,,,,,,80.77999877929688,,,,,,,81.40249633789062,,,,,,,80.55500793457031,,,,,,,81.23750305175781,,,,,,,134571
2024-09-19,,,,,,,80.67642211914062,,,,,,,81.55500030517578,,,,,,,81.93251037597656,,,,,,,81.1875,,,,,,,81.31500244140625,,,,,,,295386
2024-09-20,,,,,,,80.29804229736328,,,,,,,81.17250061035156,,,,,,,81.4275131225586,,,,,,,81.02249908447266,,,,,,,81.1675033569336,,,,,,,204314
2024-09-23,,,,,,,80.32524871826172,,,,,,,81.19999694824219,,,,,,,81.89250183105469,,,,,,,81.05999755859375,,,,,,,81.3550033569336,,,,,,,179947
2024-09-24,,,,,,,80.22632598876953,,,,,,,81.0999984741211,,,,,,,81.3949966430664,,,,,,,80.65750122070312,,,,,,,81.33999633789062,,,,,,,155385
2024-09-25,,,,,,,80.46372985839844,,,,,,,81.33999633789062,,,,,,,81.42500305175781,,,,,,,80.84750366210938,,,,,,,80.89749908447266,,,,,,,169096
2024-09-26,,,,,,,80.1323471069336,,,,,,,81.00499725341797,,,,,,,81.99749755859375,,,,,,,81.00250244140625,,,,,,,81.86499786376953,,,,,,,214155
2024-09-27,,,,,,,80.47362518310547,,,,,,,81.3499984741211,,,,,,,81.55999755859375,,,,,,,81.23500061035156,,,,,,,81.28250122070312,,,,,,,203778
2024-09-30,,,,,,,80.19912719726562,,,,,,,81.07250213623047,,,,,,,81.29750061035156,,,,,,,80.66500854492188,,,,,,,81.14749908447266,,,,,,,410421
2024-10-01,,,,,,,80.58244323730469,,,,,,,81.45999908447266,,,,,,,82.0,,,,,,,81.02999877929688,,,,,,,81.5824966430664,,,,,,,680851
2024-10-02,,,,,,,80.78524780273438,,,,,,,81.66500091552734,,,,,,,81.78250122070312,,,,,,,81.07000732421875,,,,,,,81.27249908447266,,,,,,,359873
2024-10-03,,,,,,,81.5395278930664,,,,,,,82.42749786376953,,,,,,,82.69999694824219,,,,,,,81.81500244140625,,,,,,,82.02249908447266,,,,,,,225671
2024-10-04,,,,,,,81.69037628173828,,,,,,,82.58000183105469,,,,,,,83.39750671386719,,,,,,,82.0,,,,,,,82.1675033569336,,,,,,,539089
2024-10-07,,,,,,,82.23445892333984,,,,,,,83.12999725341797,,,,,,,83.3324966430664,,,,,,,82.8025131225586,,,,,,,82.93000030517578,,,,,,,396461
2024-10-08,,,,,,,82.26908111572266,,,,,,,83.16500091552734,,,,,,,83.2400131225586,,,,,,,82.47000122070312,,,,,,,82.59249877929688,,,,,,,223230
2024-10-09,,,,,,,82.90465545654297,,,,,,,83.80750274658203,,,,,,,83.80750274658203,,,,,,,83.10501098632812,,,,,,,83.25250244140625,,,,,,,176566
2024-10-10,,,,,,,83.13465118408203,,,,,,,84.04000091552734,,,,,,,84.2400131225586,,,,,,,83.64250183105469,,,,,,,83.91999816894531,,,,,,,274528
2024-10-11,,,,,,,83.37947845458984,,,,,,,84.2874984741211,,,,,,,84.36750793457031,,,,,,,83.67500305175781,,,,,,,83.9800033569336,,,,,,,218925
2024-10-14,,,,,,,84.01011657714844,,,,,,,84.92500305175781,,,,,,,85.14250183105469,,,,,,,84.33999633789062,,,,,,,84.36000061035156,,,,,,,251533
2024-10-15,,,,,,,83.70098114013672,,,,,,,84.61250305175781,,,,,,,90.0,,,,,,,84.5,,,,,,,85.20249938964844,,,,,,,261182
2024-10-16,,,,,,,84.00022888183594,,,,,,,84.91500091552734,,,,,,,85.0,,,,,,,84.53500366210938,,,,,,,84.9749984741211,,,,,,,326585
2024-10-17,,,,,,,84.49484252929688,,,,,,,85.41500091552734,,,,,,,86.06500244140625,,,,,,,85.22501373291016,,,,,,,85.43000030517578,,,,,,,255016
2024-10-18,,,,,,,84.26979064941406,,,,,,,85.1875,,,,,,,85.24250793457031,,,,,,,84.83750915527344,,,,,,,84.91500091552734,,,,,,,224657
2024-10-21,,,,,,,84.1708755493164,,,,,,,85.0875015258789,,,,,,,85.4900131225586,,,,,,,85.02999877929688,,,,,,,85.29000091552734,,,,,,,290725
2024-10-22,,,,,,,84.41818237304688,,,,,,,85.3375015258789,,,,,,,85.4574966430664,,,,,,,85.06500244140625,,,,,,,85.22250366210938,,,,,,,568739
2024-10-23,,,,,,,84.15603637695312,,,,,,,85.07250213623047,,,,,,,85.63250732421875,,,,,,,85.06749725341797,,,,,,,85.45249938964844,,,,,,,476122
2024-10-24,,,,,,,84.06452941894531,,,,,,,84.9800033569336,,,,,,,85.49501037597656,,,,,,,84.80000305175781,,,,,,,85.15750122070312,,,,,,,261883
2024-10-25,,,,,,,84.43797302246094,,,,,,,85.35749816894531,,,,,,,85.59500122070312,,,,,,,84.97000122070312,,,,,,,85.08000183105469,,,,,,,341704
2024-10-28,,,,,,,84.19807434082031,,,,,,,85.11499786376953,,,,,,,87.18000030517578,,,,,,,85.00750732421875,,,,,,,85.38500213623047,,,,,,,428721
2024-10-29,,,,,,,84.16840362548828,,,,,,,85.08499908447266,,,,,,,85.25250244140625,,,,,,,84.70249938964844,,,,,,,85.2125015258789,,,,,,,404174
2024-10-30,,,,,,,84.2969970703125,,,,,,,85.21499633789062,,,,,,,86.69999694824219,,,,,,,84.98001098632812,,,,,,,85.2249984741211,,,,,,,220425
2024-10-31,,,,,,,83.56002807617188,,,,,,,84.47000122070312,,,,,,,84.875,,,,,,,84.11000061035156,,,,,,,84.2925033569336,,,,,,,377569
2024-11-01,,,,,,,83.40669250488281,,,,,,,84.31500244140625,,,,,,,84.44999694824219,,,,,,,83.79499816894531,,,,,,,84.11000061035156,,,,,,,270510
2024-11-04,,,,,,,82.87992858886719,,,,,,,83.78250122070312,,,,,,,84.10001373291016,,,,,,,83.42500305175781,,,,,,,83.83000183105469,,,,,,,236964
2024-11-05,,,,,,,83.17916107177734,,,,,,,84.08499908447266,,,,,,,84.21000671386719,,,,,,,83.41251373291016,,,,,,,83.6449966430664,,,,,,,190386
2024-11-06,,,,,,,85.95889282226562,,,,,,,86.8949966430664,,,,,,,87.46499633789062,,,,,,,86.51249694824219,,,,,,,86.76000213623047,,,,,,,543394
2024-11-07,,,,,,,86.20867919921875,,,,,,,87.14749908447266,,,,,,,87.57749938964844,,,,,,,86.87001037597656,,,,,,,87.07250213623047,,,,,,,266169
2024-11-08,,,,,,,87.08413696289062,,,,,,,88.03250122070312,,,,,,,88.0625,,,,,,,87.2400131225586,,,,,,,87.49250030517578,,,,,,,301913
2024-11-11,,,,,,,87.63810729980469,,,,,,,88.59249877929688,,,,,,,88.8025131225586,,,,,,,88.39749908447266,,,,,,,88.44249725341797,,,,,,,382617
2024-11-12,,,,,,,88.197021484375,,,,,,,89.15750122070312,,,,,,,89.18000793457031,,,,,,,88.625,,,,,,,88.8324966430664,,,,,,,337134
2024-11-13,,,,,,,88.48884582519531,,,,,,,89.45249938964844,,,,,,,89.48249816894531,,,,,,,88.8125,,,,,,,88.9749984741211,,,,,,,249398
2024-11-14,,,,,,,88.3379898071289,,,,,,,89.30000305175781,,,,,,,90.22750854492188,,,,,,,89.10250854492188,,,,,,,89.54750061035156,,,,,,,280941
2024-11-15,,,,,,,87.39080047607422,,,,,,,88.34249877929688,,,,,,,88.97000122070312,,,,,,,88.22250366210938,,,,,,,88.68250274658203,,,,,,,215742
2024-11-18,,,,,,,87.64552307128906,,,,,,,88.5999984741211,,,,,,,88.62001037597656,,,,,,,88.010009765625,,,,,,,88.38249969482422,,,,,,,309400
2024-11-19,,,,,,,87.52434539794922,,,,,,,88.47750091552734,,,,,,,88.52749633789062,,,,,,,87.61209869384766,,,,,,,88.43000030517578,,,,,,,175310
2024-11-20,,,,,,,87.28199005126953,,,,,,,88.23249816894531,,,,,,,88.91500854492188,,,,,,,87.90750122070312,,,,,,,88.63249969482422,,,,,,,211300
2024-11-21,,,,,,,88.55561828613281,,,,,,,89.5199966430664,,,,,,,89.5199966430664,,,,,,,88.43499755859375,,,,,,,88.60250091552734,,,,,,,1006539
2024-11-22,,,,,,,89.35442352294922,,,,,,,90.32749938964844,,,,,,,90.91000366210938,,,,,,,89.58750915527344,,,,,,,89.875,,,,,,,451467
2024-11-25,,,,,,,89.52754211425781,,,,,,,90.50250244140625,,,,,,,90.83750915527344,,,,,,,90.27749633789062,,,,,,,90.5374984741211,,,,,,,418663
2024-11-26,,,,,,,89.93312072753906,,,,,,,90.9124984741211,,,,,,,90.94000244140625,,,,,,,90.24501037597656,,,,,,,90.51249694824219,,,,,,,214298
2024-11-27,,,,,,,88.8548583984375,,,,,,,89.82250213623047,,,,,,,99.9574966430664,,,,,,,89.72501373291016,,,,,,,90.77999877929688,,,,,,,298128
2024-11-28,,,,,,,89.10464477539062,,,,,,,90.07499694824219,,,,,,,91.62000274658203,,,,,,,90.0,,,,,,,90.13500213623047,,,,,,,163359
2024-11-29,,,,,,,89.23571014404297,,,,,,,90.2074966430664,,,,,,,90.22250366210938,,,,,,,89.66751098632812,,,,,,,89.73249816894531,,,,,,,142241
2024-12-02,,,,,,,89.80946350097656,,,,,,,90.7874984741211,,,,,,,90.98750305175781,,,,,,,89.9574966430664,,,,,,,90.2249984741211,,,,,,,336609
2024-12-03,,,,,,,89.66850280761719,,,,,,,90.6449966430664,,,,,,,90.90000915527344,,,,,,,90.447509765625,,,,,,,90.69249725341797,,,,,,,177462
2024-12-04,,,,,,,89.73773956298828,,,,,,,90.71499633789062,,,,,,,91.53250122070312,,,,,,,90.62000274658203,,,,,,,90.75,,,,,,,210170
2024-12-05,,,,,,,89.63636016845703,,,,,,,90.61250305175781,,,,,,,90.98500061035156,,,,,,,90.46749877929688,,,,,,,90.73249816894531,,,,,,,166563
2024-12-06,,,,,,,89.72537231445312,,,,,,,90.70249938964844,,,,,,,91.25,,,,,,,90.0199966430664,,,,,,,90.38749694824219,,,,,,,188103
2024-12-09,,,,,,,89.14668273925781,,,,,,,90.11750030517578,,,,,,,90.71499633789062,,,,,,,89.875,,,,,,,90.69499969482422,,,,,,,186171
2024-12-10,,,,,,,89.21345520019531,,,,,,,90.18499755859375,,,,,,,90.5,,,,,,,90.05999755859375,,,,,,,90.23500061035156,,,,,,,171996
2024-12-11,,,,,,,89.67591857910156,,,,,,,90.65249633789062,,,,,,,90.66999816894531,,,,,,,89.97501373291016,,,,,,,90.09750366210938,,,,,,,193000
2024-12-12,,,,,,,89.86312866210938,,,,,,,90.5999984741211,,,,,,,90.91751098632812,,,,,,,90.15249633789062,,,,,,,90.20500183105469,,,,,,,152590
2024-12-13,,,,,,,90.08383178710938,,,,,,,90.82250213623047,,,,,,,91.14750671386719,,,,,,,90.58999633789062,,,,,,,91.0,,,,,,,148420
2024-12-16,,,,,,,89.89537048339844,,,,,,,90.63249969482422,,,,,,,90.9900131225586,,,,,,,90.54750061035156,,,,,,,90.81500244140625,,,,,,,267595
2024-12-17,,,,,,,89.5308609008789,,,,,,,90.26499938964844,,,,,,,90.69000244140625,,,,,,,90.00250244140625,,,,,,,90.37999725341797,,,,,,,372867
2024-12-18,,,,,,,89.7540283203125,,,,,,,90.48999786376953,,,,,,,90.71250915527344,,,,,,,90.15000915527344,,,,,,,90.46499633789062,,,,,,,190548
2024-12-19,,,,,,,88.4819564819336,,,,,,,89.2074966430664,,,,,,,89.37750244140625,,,,,,,88.11250305175781,,,,,,,88.55249786376953,,,,,,,385982
2024-12-20,,,,,,,88.96054077148438,,,,,,,89.69000244140625,,,,,,,89.69999694824219,,,,,,,87.82000732421875,,,,,,,88.7699966430664,,,,,,,361975
2024-12-23,,,,,,,89.07460021972656,,,,,,,89.80500030517578,,,,,,,90.21650695800781,,,,,,,89.3025131225586,,,,,,,89.92250061035156,,,,,,,281048
2024-12-24,,,,,,,89.58045959472656,,,,,,,90.31500244140625,,,,,,,90.59030151367188,,,,,,,90.23001098632812,,,,,,,90.4574966430664,,,,,,,109786
2024-12-27,,,,,,,89.14651489257812,,,,,,,89.87750244140625,,,,,,,91.2400131225586,,,,,,,89.55500793457031,,,,,,,91.0625,,,,,,,316194
2024-12-30,,,,,,,88.67289733886719,,,,,,,89.4000015258789,,,,,,,89.95249938964844,,,,,,,88.65000915527344,,,,,,,89.72000122070312,,,,,,,302784
2024-12-31,,,,,,,88.9059829711914,,,,,,,89.63500213623047,,,,,,,89.85250854492188,,,,,,,89.03500366210938,,,,,,,89.12000274658203,,,,,,,69531
2025-01-02,,,,,,,89.70195770263672,,,,,,,90.4375,,,,,,,94.9000015258789,,,,,,,89.51000213623047,,,,,,,89.53250122070312,,,,,,,411673
2025-01-03,,,,,,,89.69699096679688,,,,,,,90.43250274658203,,,,,,,90.47000122070312,,,,,,,89.7506103515625,,,,,,,89.97750091552734,,,,,,,240901
2025-01-06,,,,,,,90.30699920654297,,,,,,,91.04750061035156,,,,,,,91.20500183105469,,,,,,,90.36250305175781,,,,,,,90.57499694824219,,,,,,,386795
2025-01-07,,,,,,,89.49615478515625,,,,,,,90.2300033569336,,,,,,,90.71250915527344,,,,,,,89.947509765625,,,,,,,90.25749969482422,,,,,,,431157
2025-01-08,,,,,,,89.95487976074219,,,,,,,90.69249725341797,,,,,,,90.910400390625,,,,,,,90.0,,,,,,,90.0199966430664,,,,,,,231335
2025-01-09,,,,,,,90.33675384521484,,,,,,,91.07749938964844,,,,,,,96.13249969482422,,,,,,,90.760009765625,,,,,,,91.1875,,,,,,,223842
2025-01-10,,,,,,,89.60772705078125,,,,,,,90.34249877929688,,,,,,,91.30751037597656,,,,,,,90.03751373291016,,,,,,,91.05750274658203,,,,,,,352304
2025-01-13,,,,,,,89.58045959472656,,,,,,,90.31500244140625,,,,,,,90.68251037597656,,,,,,,90.12750244140625,,,,,,,90.62750244140625,,,,,,,333126
2025-01-14,,,,,,,89.93009185791016,,,,,,,90.6675033569336,,,,,,,92.5,,,,,,,90.47501373291016,,,,,,,90.98249816894531,,,,,,,292955
2025-01-15,,,,,,,91.26414489746094,,,,,,,92.01249694824219,,,,,,,92.01249694824219,,,,,,,90.52749633789062,,,,,,,90.60749816894531,,,,,,,389030
2025-01-16,,,,,,,91.42284393310547,,,,,,,92.17250061035156,,,,,,,93.72000122070312,,,,,,,92.06749725341797,,,,,,,92.74500274658203,,,,,,,353639
2025-01-17,,,,,,,92.63044738769531,,,,,,,93.38999938964844,,,,,,,93.52749633789062,,,,,,,92.47000122070312,,,,,,,92.625,,,,,,,329775
2025-01-20,,,,,,,92.07499694824219,,,,,,,92.83000183105469,,,,,,,93.54499816894531,,,,,,,92.69249725341797,,,,,,,93.21499633789062,,,,,,,315579
2025-01-21,,,,,,,92.08739471435547,,,,,,,92.84249877929688,,,,,,,93.40249633789062,,,,,,,92.71499633789062,,,,,,,92.92500305175781,,,,,,,307599
2025-01-22,,,,,,,93.04950714111328,,,,,,,93.8125,,,,,,,96.0,,,,,,,93.05000305175781,,,,,,,93.37999725341797,,,,,,,397628
2025-01-23,,,,,,,92.89576721191406,,,,,,,93.65750122070312,,,,,,,93.87750244140625,,,,,,,93.27999877929688,,,,,,,93.6675033569336,,,,,,,340931
2025-01-24,,,,,,,92.16178894042969,,,,,,,92.9175033569336,,,,,,,93.77999877929688,,,,,,,92.80000305175781,,,,,,,93.57499694824219,,,,,,,286298
2025-01-27,,,,,,,90.18797302246094,,,,,,,90.92749786376953,,,,,,,91.60001373291016,,,,,,,89.72000122070312,,,,,,,91.55750274658203,,,,,,,504762
2025-01-28,,,,,,,91.32366180419922,,,,,,,92.07250213623047,,,,,,,92.37999725341797,,,,,,,91.40249633789062,,,,,,,91.76750183105469,,,,,,,310013
2025-01-29,,,,,,,91.43028259277344,,,,,,,92.18000030517578,,,,,,,92.80999755859375,,,,,,,92.12999725341797,,,,,,,92.54750061035156,,,,,,,223320
2025-01-30,,,,,,,91.25174713134766,,,,,,,92.0,,,,,,,93.0,,,,,,,91.70249938964844,,,,,,,92.34500122070312,,,,,,,288847
2025-01-31,,,,,,,92.42463684082031,,,,,,,93.18250274658203,,,,,,,93.5,,,,,,,92.875,,,,,,,92.93250274658203,,,,,,,327137
2025-02-03,,,,,,,90.92443084716797,,,,,,,91.66999816894531,,,,,,,91.98500061035156,,,,,,,91.01499938964844,,,,,,,91.63249969482422,,,,,,,569917
2025-02-04,,,,,,,90.9864273071289,,,,,,,91.73249816894531,,,,,,,91.96395111083984,,,,,,,91.19000244140625,,,,,,,91.58999633789062,,,,,,,305257
2025-02-05,,,,,,,90.65414428710938,,,,,,,91.39749908447266,,,,,,,91.55500793457031,,,,,,,90.74250793457031,,,,,,,91.13749694824219,,,,,,,372910
2025-02-06,,,,,,,91.85926818847656,,,,,,,92.61250305175781,,,,,,,93.1875,,,,,,,92.25,,,,,,,92.27999877929688,,,,,,,400434
2025-02-07,,,,,,,91.59765625,,,,,,,92.34874725341797,,,,,,,92.91500854492188,,,,,,,92.19999694824219,,,,,,,92.7074966430664,,,,,,,290366
2025-02-10,,,,,,,92.08243560791016,,,,,,,92.8375015258789,,,,,,,92.95249938964844,,,,,,,92.34500122070312,,,,,,,92.42749786376953,,,,,,,288587
2025-02-11,,,,,,,91.84439849853516,,,,,,,92.59750366210938,,,,,,,92.99250793457031,,,,,,,92.29000854492188,,,,,,,92.88999938964844,,,,,,,242903
2025-02-12,,,,,,,91.3509292602539,,,,,,,92.0999984741211,,,,,,,92.62999725341797,,,,,,,91.86750793457031,,,,,,,92.39250183105469,,,,,,,266804
2025-02-13,,,,,,,91.39309692382812,,,,,,,92.14250183105469,,,,,,,92.43499755859375,,,,,,,91.72000122070312,,,,,,,91.87999725341797,,,,,,,240502
2025-02-14,,,,,,,91.25919342041016,,,,,,,92.00749969482422,,,,,,,92.47772979736328,,,,,,,91.71000671386719,,,,,,,92.45999908447266,,,,,,,148502
2025-02-17,,,,,,,91.42780303955078,,,,,,,92.17749786376953,,,,,,,100.0,,,,,,,92.12750244140625,,,,,,,92.19999694824219,,,,,,,184301
2025-02-18,,,,,,,91.23687744140625,,,,,,,91.98500061035156,,,,,,,92.52250671386719,,,,,,,91.88250732421875,,,,,,,92.33499908447266,,,,,,,274871
2025-02-19,,,,,,,91.69313049316406,,,,,,,92.44499969482422,,,,,,,92.510009765625,,,,,,,92.06500244140625,,,,,,,92.20999908447266,,,,,,,317613
2025-02-20,,,,,,,90.78309631347656,,,,,,,91.52749633789062,,,,,,,92.37001037597656,,,,,,,91.37774658203125,,,,,,,92.34750366210938,,,,,,,320099
2025-02-21,,,,,,,90.57231903076172,,,,,,,91.31500244140625,,,,,,,93.0,,,,,,,91.2074966430664,,,,,,,91.62750244140625,,,,,,,229460
2025-02-24,,,,,,,89.62013244628906,,,,,,,90.3550033569336,,,,,,,93.87999725341797,,,,,,,89.93499755859375,,,,,,,90.6875,,,,,,,396248
2025-02-25,,,,,,,88.04058074951172,,,,,,,88.76249694824219,,,,,,,90.08750915527344,,,,,,,88.635009765625,,,,,,,89.83000183105469,,,,,,,409677
2025-02-26,,,,,,,89.02500915527344,,,,,,,89.75499725341797,,,,,,,90.05500030517578,,,,,,,89.38999938964844,,,,,,,89.73999786376953,,,,,,,263791
2025-02-27,,,,,,,88.91093444824219,,,,,,,89.63999938964844,,,,,,,90.0824966430664,,,,,,,88.92500305175781,,,,,,,89.6500015258789,,,,,,,262444
2025-02-28,,,,,,,87.98851013183594,,,,,,,88.70999908447266,,,,,,,88.98500061035156,,,,,,,88.02999877929688,,,,,,,88.58999633789062,,,,,,,419012
2025-03-03,,,,,,,87.926513671875,,,,,,,88.64749908447266,,,,,,,89.92250061035156,,,,,,,88.50250244140625,,,,,,,89.76750183105469,,,,,,,313122
2025-03-04,,,,,,,85.1492919921875,,,,,,,85.84750366210938,,,,,,,87.63250732421875,,,,,,,85.63250732421875,,,,,,,87.49749755859375,,,,,,,623541
2025-03-05,,,,,,,84.12518310546875,,,,,,,84.81500244140625,,,,,,,86.28500366210938,,,,,,,84.80999755859375,,,,,,,86.09249877929688,,,,,,,479212
2025-03-06,,,,,,,84.68310546875,,,,,,,85.37750244140625,,,,,,,85.760009765625,,,,,,,84.60749816894531,,,,,,,85.5374984741211,,,,,,,368048
2025-03-07,,,,,,,82.99942016601562,,,,,,,83.68000030517578,,,,,,,85.09249877929688,,,,,,,83.51499938964844,,,,,,,84.66999816894531,,,,,,,252416
2025-03-10,,,,,,,82.59771728515625,,,,,,,83.2750015258789,,,,,,,84.55000305175781,,,,,,,82.88999938964844,,,,,,,84.48249816894531,,,,,,,531614
2025-03-11,,,,,,,81.06775665283203,,,,,,,81.73249816894531,,,,,,,83.01249694824219,,,,,,,81.5,,,,,,,82.79000091552734,,,,,,,664456
2025-03-12,,,,,,,81.56616973876953,,,,,,,82.23500061035156,,,,,,,84.0,,,,,,,81.31500244140625,,,,,,,82.11499786376953,,,,,,,613526
2025-03-13,,,,,,,80.6462173461914,,,,,,,81.30750274658203,,,,,,,82.27250671386719,,,,,,,81.15249633789062,,,,,,,81.61250305175781,,,,,,,313455
2025-03-14,,,,,,,81.87364959716797,,,,,,,82.54499816894531,,,,,,,82.80751037597656,,,,,,,81.52749633789062,,,,,,,81.58000183105469,,,,,,,380757
2025-03-17,,,,,,,81.90340423583984,,,,,,,82.57499694824219,,,,,,,83.02999877929688,,,,,,,82.15000915527344,,,,,,,82.30999755859375,,,,,,,331182
2025-03-18,,,,,,,81.49674224853516,,,,,,,82.16500091552734,,,,,,,83.09249877929688,,,,,,,81.87001037597656,,,,,,,82.86750030517578,,,,,,,267084
2025-03-19,,,,,,,82.23072052001953,,,,,,,82.90499877929688,,,,,,,83.09249877929688,,,,,,,82.16251373291016,,,,,,,82.21749877929688,,,,,,,225583
2025-03-20,,,,,,,82.40945434570312,,,,,,,82.8375015258789,,,,,,,83.51750183105469,,,,,,,82.41999816894531,,,,,,,83.2074966430664,,,,,,,326072
2025-03-21,,,,,,,82.36469268798828,,,,,,,82.7925033569336,,,,,,,82.91751098632812,,,,,,,82.06500244140625,,,,,,,82.75749969482422,,,,,,,192309
2025-03-24,,,,,,,84.06336212158203,,,,,,,84.5,,,,,,,84.58999633789062,,,,,,,83.54000854492188,,,,,,,83.59750366210938,,,,,,,341871
2025-03-25,,,,,,,83.85445404052734,,,,,,,84.29000091552734,,,,,,,84.88250732421875,,,,,,,84.25750732421875,,,,,,,84.51750183105469,,,,,,,337468
2025-03-26,,,,,,,83.78977966308594,,,,,,,84.2249984741211,,,,,,,85.10749816894531,,,,,,,84.0625,,,,,,,84.7074966430664,,,,,,,327212
2025-03-27,,,,,,,83.07598876953125,,,,,,,83.50749969482422,,,,,,,83.91751098632812,,,,,,,83.03500366210938,,,,,,,83.77249908447266,,,,,,,244786
2025-03-28,,,,,,,81.4121322631836,,,,,,,81.83499908447266,,,,,,,83.38250732421875,,,,,,,81.74501037597656,,,,,,,82.95249938964844,,,,,,,236138
2025-03-31,,,,,,,80.95948028564453,,,,,,,81.37999725341797,,,,,,,81.5199966430664,,,,,,,80.37999725341797,,,,,,,80.95999908447266,,,,,,,683693
2025-04-01,,,,,,,82.13089752197266,,,,,,,82.55750274658203,,,,,,,82.66120147705078,,,,,,,81.6150131225586,,,,,,,82.19999694824219,,,,,,,263448
2025-04-02,,,,,,,82.18934631347656,,,,,,,82.61624908447266,,,,,,,82.69000244140625,,,,,,,81.5,,,,,,,82.5374984741211,,,,,,,346024
2025-04-03,,,,,,,78.31819915771484,,,,,,,78.7249984741211,,,,,,,79.65750122070312,,,,,,,77.9749984741211,,,,,,,79.37750244140625,,,,,,,813573
2025-04-04,,,,,,,75.45805358886719,,,,,,,75.8499984741211,,,,,,,78.46000671386719,,,,,,,75.0,,,,,,,77.9749984741211,,,,,,,919643
2025-04-07,,,,,,,74.01555633544922,,,,,,,74.4000015258789,,,,,,,78.69999694824219,,,,,,,70.60001373291016,,,,,,,70.84249877929688,,,,,,,1099192
2025-04-08,,,,,,,76.3857421875,,,,,,,76.78250122070312,,,,,,,78.86250305175781,,,,,,,76.0,,,,,,,76.17749786376953,,,,,,,655307
2025-04-09,,,,,,,73.56787109375,,,,,,,73.94999694824219,,,,,,,75.07749938964844,,,,,,,72.10001373291016,,,,,,,73.44750213623047,,,,,,,638945
2025-04-10,,,,,,,76.4056396484375,,,,,,,76.80249786376953,,,,,,,80.43000793457031,,,,,,,76.80249786376953,,,,,,,80.27249908447266,,,,,,,755526
2025-04-11,,,,,,,75.77889251708984,,,,,,,76.17250061035156,,,,,,,81.75,,,,,,,75.5199966430664,,,,,,,77.29750061035156,,,,,,,384017
2025-04-14,,,,,,,77.48751831054688,,,,,,,77.88999938964844,,,,,,,78.85749816894531,,,,,,,77.66500854492188,,,,,,,78.11499786376953,,,,,,,367008
2025-04-15,,,,,,,77.29601287841797,,,,,,,77.69750213623047,,,,,,,78.20500183105469,,,,,,,77.03500366210938,,,,,,,77.6500015258789,,,,,,,267842
2025-04-16,,,,,,,76.40315246582031,,,,,,,76.80000305175781,,,,,,,77.06749725341797,,,,,,,75.78500366210938,,,,,,,76.16999816894531,,,,,,,235468
2025-04-17,,,,,,,75.31131744384766,,,,,,,75.70249938964844,,,,,,,76.822509765625,,,,,,,75.13999938964844,,,,,,,76.27249908447266,,,,,,,184114
