date,value
2014-09-08,51.60318374633789
2014-09-09,51.365013122558594
2014-09-10,51.387176513671875
2014-09-11,51.387176513671875
2014-09-12,51.326236724853516
2014-09-15,51.23210144042969
2014-09-16,51.33732604980469
2014-09-17,51.50347137451172
2014-09-18,51.520103454589844
2014-09-19,51.5976676940918
2014-09-22,51.50347137451172
2014-09-23,51.243194580078125
2014-09-24,51.088050842285156
2014-09-25,50.73915481567383
2014-09-26,50.70590591430664
2014-09-29,50.60072326660156
2014-09-30,50.927486419677734
2014-10-01,50.983665466308594
2014-10-02,51.083778381347656
2014-10-03,51.2562141418457
2014-10-06,51.311832427978516
2014-10-07,51.11716842651367
2014-10-08,51.36189270019531
2014-10-09,50.816802978515625
2014-10-10,50.40518569946289
2014-10-13,50.15489196777344
2014-10-14,50.32175064086914
2014-10-15,50.33289337158203
2014-10-16,50.61653518676758
2014-10-17,51.044837951660156
2014-10-20,51.41195297241211
2014-10-21,51.82912826538086
2014-10-22,51.48982620239258
2014-10-23,51.46754837036133
2014-10-24,51.6121940612793
2014-10-27,51.40082550048828
2014-10-28,51.484275817871094
2014-10-29,51.44532775878906
2014-10-30,51.42306900024414
2014-10-31,51.46754837036133
2014-11-03,51.57595443725586
2014-11-04,51.41392517089844
2014-11-05,51.40276336669922
2014-11-06,51.536842346191406
2014-11-07,51.587135314941406
2014-11-10,51.60947799682617
2014-11-11,51.72679901123047
2014-11-12,51.55919647216797
2014-11-13,51.34688949584961
2014-11-14,51.089881896972656
2014-11-17,51.08430480957031
2014-11-18,50.98377990722656
2014-11-19,50.97258377075195
2014-11-20,50.97817611694336
2014-11-21,51.257511138916016
2014-11-24,51.25193786621094
2014-11-25,51.33572006225586
2014-11-26,51.40276336669922
2014-11-28,50.911136627197266
2014-12-01,50.39873504638672
2014-12-02,50.67374038696289
2014-12-03,50.757938385009766
2014-12-04,50.72425079345703
2014-12-05,50.684959411621094
2014-12-08,50.42680358886719
2014-12-09,50.39873504638672
2014-12-10,49.820655822753906
2014-12-11,49.64108657836914
2014-12-12,48.967567443847656
2014-12-15,48.93952560424805
2014-12-16,48.765533447265625
2014-12-17,49.75893783569336
2014-12-18,50.15742874145508
2014-12-19,50.640071868896484
2014-12-22,50.51661682128906
2014-12-23,50.696197509765625
2014-12-24,50.86867904663086
2014-12-26,50.710838317871094
2014-12-29,50.73902893066406
2014-12-30,50.637577056884766
2014-12-31,50.5023078918457
2015-01-02,50.5023078918457
2015-01-05,50.03449630737305
2015-01-06,49.84283447265625
2015-01-07,50.15284729003906
2015-01-08,50.530479431152344
2015-01-09,50.784114837646484
2015-01-12,50.722129821777344
2015-01-13,50.722129821777344
2015-01-14,50.60374069213867
2015-01-15,50.29376220703125
2015-01-16,50.48541259765625
2015-01-20,50.39518737792969
2015-01-21,50.66572952270508
2015-01-22,50.7333984375
2015-01-23,50.7333984375
2015-01-26,50.96450424194336
2015-01-27,50.92506790161133
2015-01-28,50.81793975830078
2015-01-29,50.99833679199219
2015-01-30,50.85741424560547
2015-02-02,51.052650451660156
2015-02-03,51.34126663208008
2015-02-04,51.126190185546875
2015-02-05,51.426151275634766
2015-02-06,51.46574401855469
2015-02-09,51.34126663208008
2015-02-10,51.51671600341797
2015-02-11,51.499725341796875
2015-02-12,51.494056701660156
2015-02-13,51.567630767822266
2015-02-17,51.53370666503906
2015-02-18,51.7091178894043
2015-02-19,51.59028244018555
2015-02-20,51.73175048828125
2015-02-23,51.77134704589844
2015-02-24,51.82231140136719
2015-02-25,51.992103576660156
2015-02-26,51.98075866699219
2015-02-27,51.992103576660156
2015-03-02,51.98242950439453
2015-03-03,51.83465576171875
2015-03-04,51.738040924072266
2015-03-05,51.83465576171875
2015-03-06,51.505001068115234
2015-03-09,51.397010803222656
2015-03-10,51.19805908203125
2015-03-11,51.34019088745117
2015-03-12,51.44245529174805
2015-03-13,51.26630401611328
2015-03-16,51.21513748168945
2015-03-17,50.95937728881836
2015-03-18,51.41408157348633
2015-03-19,51.004825592041016
2015-03-20,51.402687072753906
2015-03-23,51.44245529174805
2015-03-24,51.522056579589844
2015-03-25,51.385650634765625
2015-03-26,51.37994384765625
2015-03-27,51.41975402832031
2015-03-30,51.561851501464844
2015-03-31,51.49934387207031
2015-04-01,51.6054801940918
2015-04-02,51.64548873901367
2015-04-06,51.77680587768555
2015-04-07,52.05080795288086
2015-04-08,52.039424896240234
2015-04-09,51.988037109375
2015-04-10,52.10793685913086
2015-04-13,52.01084899902344
2015-04-14,52.033695220947266
2015-04-15,52.239219665527344
2015-04-16,52.130767822265625
2015-04-17,51.970909118652344
2015-04-20,52.08505630493164
2015-04-21,52.119319915771484
2015-04-22,52.06795883178711
2015-04-23,52.05080795288086
2015-04-24,52.13645935058594
2015-04-27,52.153602600097656
2015-04-28,52.07365798950195
2015-04-29,51.97660827636719
2015-04-30,51.94804763793945
2015-05-01,52.06386184692383
2015-05-04,52.052425384521484
2015-05-05,51.983619689941406
2015-05-06,51.828773498535156
2015-05-07,51.82305145263672
2015-05-08,52.23020553588867
2015-05-11,51.90330505371094
2015-05-12,51.8975830078125
2015-05-13,51.82305145263672
2015-05-14,52.07537841796875
2015-05-15,52.1900634765625
2015-05-18,52.10401916503906
2015-05-19,52.02376937866211
2015-05-20,51.9607048034668
2015-05-21,52.03519821166992
2015-05-22,52.07537841796875
2015-05-26,51.96641159057617
2015-05-27,52.08108901977539
2015-05-28,52.058143615722656
2015-05-29,52.132728576660156
2015-06-01,52.22022247314453
2015-06-02,52.122352600097656
2015-06-03,51.840084075927734
2015-06-04,51.673057556152344
2015-06-05,51.51752471923828
2015-06-08,51.51752471923828
2015-06-09,51.43113708496094
2015-06-10,51.500274658203125
2015-06-11,51.603919982910156
2015-06-12,51.41385269165039
2015-06-15,51.171932220458984
2015-06-16,51.459930419921875
2015-06-17,51.41385269165039
2015-06-18,51.603919982910156
2015-06-19,51.63277053833008
2015-06-22,51.73643112182617
2015-06-23,51.701873779296875
2015-06-24,51.56361770629883
2015-06-25,51.4080924987793
2015-06-26,51.258338928222656
2015-06-29,50.906959533691406
2015-06-30,51.1489143371582
2015-07-01,51.1575927734375
2015-07-02,51.34851837158203
2015-07-06,51.18073272705078
2015-07-07,51.22123336791992
2015-07-08,50.96665573120117
2015-07-09,51.08236312866211
2015-07-10,51.377437591552734
2015-07-13,51.4237060546875
2015-07-14,51.37162780761719
2015-07-15,51.37162780761719
2015-07-16,51.45267105102539
2015-07-17,51.31380844116211
2015-07-20,51.07658004760742
2015-07-21,50.98400115966797
2015-07-22,50.65422439575195
2015-07-23,50.625274658203125
2015-07-24,50.48063278198242
2015-07-27,50.26657485961914
2015-07-28,50.53849411010742
2015-07-29,50.833580017089844
2015-07-30,50.98400115966797
2015-07-31,50.897212982177734
2015-08-03,50.80190658569336
2015-08-04,50.83096694946289
2015-08-05,50.76120376586914
2015-08-06,50.55198669433594
2015-08-07,50.39505386352539
2015-08-10,50.540367126464844
2015-08-11,50.30788803100586
2015-08-12,50.238155364990234
2015-08-13,50.17423629760742
2015-08-14,50.20326614379883
2015-08-17,50.20326614379883
2015-08-18,50.13933563232422
2015-08-19,50.092838287353516
2015-08-20,49.84874725341797
2015-08-21,49.6685676574707
2015-08-24,49.26175308227539
2015-08-25,49.36054229736328
2015-08-26,49.77318572998047
2015-08-27,50.1451416015625
2015-08-28,50.1916389465332
2015-08-31,50.12193298339844
2015-09-01,49.960227966308594
2015-09-02,50.16450119018555
2015-09-03,50.23458480834961
2015-09-04,50.182010650634766
2015-09-08,50.456417083740234
2015-09-09,50.39216995239258
2015-09-10,50.5147705078125
2015-09-11,50.49727249145508
2015-09-14,50.40974044799805
2015-09-15,50.3980712890625
2015-09-16,50.21705627441406
2015-09-17,50.257904052734375
2015-09-18,50.11780548095703
2015-09-21,50.02442932128906
2015-09-22,49.66246795654297
2015-09-23,49.57493209838867
2015-09-24,49.329708099365234
2015-09-25,49.078678131103516
2015-09-28,48.32561492919922
2015-09-29,48.31977081298828
2015-09-30,48.623313903808594
2015-10-01,48.31126022338867
2015-10-02,48.35817337036133
2015-10-05,48.93889617919922
2015-10-06,49.208744049072266
2015-10-07,49.7132453918457
2015-10-08,49.91850280761719
2015-10-09,49.92439270019531
2015-10-12,49.83049011230469
2015-10-13,49.7132453918457
2015-10-14,49.67802429199219
2015-10-15,49.795326232910156
2015-10-16,50.02409744262695
2015-10-19,50.159000396728516
2015-10-20,50.20594787597656
2015-10-21,50.153133392333984
2015-10-22,50.17073059082031
2015-10-23,50.34671401977539
2015-10-26,50.29392623901367
2015-10-27,50.129676818847656
2015-10-28,50.264610290527344
2015-10-29,50.135562896728516
2015-10-30,50.1942138671875
2015-11-02,50.34977340698242
2015-11-03,50.402793884277344
2015-11-04,50.2555046081543
2015-11-05,50.06100082397461
2015-11-06,49.81941604614258
2015-11-09,49.6131591796875
2015-11-10,49.50121307373047
2015-11-11,49.38333511352539
2015-11-12,49.05331802368164
2015-11-13,48.911888122558594
2015-11-16,49.141727447509766
2015-11-17,49.17708969116211
2015-11-18,49.271366119384766
2015-11-19,48.82939147949219
2015-11-20,48.81761932373047
2015-11-23,48.7763557434082
2015-11-24,48.8411750793457
2015-11-25,48.89418411254883
2015-11-27,48.9708137512207
2015-11-30,48.94136047363281
2015-12-01,49.28953170776367
2015-12-02,49.18886947631836
2015-12-03,49.05860900878906
2015-12-04,48.94611358642578
2015-12-07,48.6026496887207
2015-12-08,47.998687744140625
2015-12-09,48.24736404418945
2015-12-10,48.04606246948242
2015-12-11,47.08677673339844
2015-12-14,46.67823028564453
2015-12-15,47.44206619262695
2015-12-16,47.80327224731445
2015-12-17,47.27034378051758
2015-12-18,47.09269714355469
2015-12-21,46.94466781616211
2015-12-22,47.513118743896484
2015-12-23,47.81512451171875
2015-12-24,47.91274642944336
2015-12-28,47.627017974853516
2015-12-29,47.90083694458008
2015-12-30,47.93653869628906
2015-12-31,47.96631622314453
2016-01-04,47.68057632446289
2016-01-05,47.76987838745117
2016-01-06,47.76987838745117
2016-01-07,47.4603271484375
2016-01-08,47.335330963134766
2016-01-11,47.263919830322266
2016-01-12,47.311519622802734
2016-01-13,46.787662506103516
2016-01-14,46.99602127075195
2016-01-15,46.37696075439453
2016-01-19,46.21623229980469
2016-01-20,45.906715393066406
2016-01-21,46.21623229980469
2016-01-22,46.92460632324219
2016-01-25,46.46027374267578
2016-01-26,46.87697219848633
2016-01-27,46.8055534362793
2016-01-28,47.043636322021484
2016-01-29,47.19841766357422
2016-02-01,46.917842864990234
2016-02-02,46.58285903930664
2016-02-03,46.81018829345703
2016-02-04,46.66062545776367
2016-02-05,46.301692962646484
2016-02-08,45.76329040527344
2016-02-09,45.589847564697266
2016-02-10,45.52402877807617
2016-02-11,45.218936920166016
2016-02-12,45.894874572753906
2016-02-16,45.93678665161133
2016-02-17,46.31366729736328
2016-02-18,46.35554885864258
2016-02-19,46.445274353027344
2016-02-22,46.84611511230469
2016-02-23,46.75037384033203
2016-02-24,46.828128814697266
2016-02-25,47.07936096191406
2016-02-26,47.396427154541016
2016-02-29,47.9049072265625
2016-03-01,48.66201400756836
2016-03-02,48.331302642822266
2016-03-03,48.49364471435547
2016-03-04,48.631996154785156
2016-03-07,48.69208526611328
2016-03-08,48.34931182861328
2016-03-09,48.46958923339844
2016-03-10,48.80635070800781
2016-03-11,49.395652770996094
2016-03-14,49.25737380981445
2016-03-15,48.80031204223633
2016-03-16,49.12508010864258
2016-03-17,49.43778610229492
2016-03-18,49.552040100097656
2016-03-21,49.497920989990234
2016-03-22,49.3656005859375
2016-03-23,49.13710021972656
2016-03-24,48.92061233520508
2016-03-28,48.698081970214844
2016-03-29,48.884517669677734
2016-03-30,49.05892562866211
2016-03-31,49.12508010864258
2016-04-01,49.16073226928711
2016-04-04,49.03990173339844
2016-04-05,48.85866928100586
2016-04-06,49.26947021484375
2016-04-07,49.02778625488281
2016-04-08,49.25132369995117
2016-04-11,49.31779098510742
2016-04-12,49.6077995300293
2016-04-13,49.934051513671875
2016-04-14,49.9159049987793
2016-04-15,49.837371826171875
2016-04-18,50.1213264465332
2016-04-19,50.332794189453125
2016-04-20,50.429439544677734
2016-04-21,50.27237319946289
2016-04-22,50.38717269897461
2016-04-25,50.193851470947266
2016-04-26,50.362998962402344
2016-04-27,50.659034729003906
2016-04-28,50.57445526123047
2016-04-29,50.659034729003906
2016-05-02,50.678443908691406
2016-05-03,50.3507194519043
2016-05-04,50.162593841552734
2016-05-05,50.120086669921875
2016-05-06,50.089744567871094
2016-05-09,49.99869918823242
2016-05-10,50.42357635498047
2016-05-11,50.38712692260742
2016-05-12,50.466041564941406
2016-05-13,50.24148178100586
2016-05-16,50.520668029785156
2016-05-17,50.41746520996094
2016-05-18,50.42357635498047
2016-05-19,50.28396987915039
2016-05-20,50.4599494934082
2016-05-23,50.472103118896484
2016-05-24,50.775577545166016
2016-05-25,50.854461669921875
2016-05-26,50.70878982543945
2016-05-27,50.79378128051758
2016-05-31,50.745208740234375
2016-06-01,50.825721740722656
2016-06-02,50.83792495727539
2016-06-03,50.929378509521484
2016-06-06,51.155052185058594
2016-06-07,51.38071060180664
2016-06-08,51.575836181640625
2016-06-09,51.37459182739258
2016-06-10,51.12454605102539
2016-06-13,50.78302764892578
2016-06-14,50.612266540527344
2016-06-15,50.636680603027344
2016-06-16,50.66714096069336
2016-06-17,50.697654724121094
2016-06-20,50.996498107910156
2016-06-21,51.191619873046875
2016-06-22,51.24043655395508
2016-06-23,51.618553161621094
2016-06-24,50.770835876464844
2016-06-27,50.038997650146484
2016-06-28,50.66714096069336
2016-06-29,51.3074951171875
2016-06-30,51.65513610839844
2016-07-01,51.75743865966797
2016-07-05,51.463356018066406
2016-07-06,51.69005584716797
2016-07-07,51.75743865966797
2016-07-08,52.44371032714844
2016-07-11,52.47435760498047
2016-07-12,52.621402740478516
2016-07-13,52.46822738647461
2016-07-14,52.572391510009766
2016-07-15,52.46822738647461
2016-07-18,52.645904541015625
2016-07-19,52.50501251220703
2016-07-20,52.639808654785156
2016-07-21,52.56626510620117
2016-07-22,52.799110412597656
2016-07-25,52.54787826538086
2016-07-26,52.34565734863281
2016-07-27,52.50501251220703
2016-07-28,52.28439712524414
2016-07-29,52.33341598510742
2016-08-01,52.03984832763672
2016-08-02,51.96598815917969
2016-08-03,52.199851989746094
2016-08-04,52.53224563598633
2016-08-05,52.649173736572266
2016-08-08,52.86458206176758
2016-08-09,53.04927062988281
2016-08-10,52.95075607299805
2016-08-11,53.08005142211914
2016-08-12,53.12308883666992
2016-08-15,53.283111572265625
2016-08-16,53.17235565185547
2016-08-17,53.24620056152344
2016-08-18,53.455467224121094
2016-08-19,53.29542541503906
2016-08-22,53.209285736083984
2016-08-23,53.38780212402344
2016-08-24,53.240074157714844
2016-08-25,53.338523864746094
2016-08-26,53.27696228027344
2016-08-29,53.5416145324707
2016-08-30,53.57240295410156
2016-08-31,53.363128662109375
2016-09-01,53.46887969970703
2016-09-02,53.71609115600586
2016-09-06,53.77792739868164
2016-09-07,53.629581451416016
2016-09-08,53.53066635131836
2016-09-09,53.01760482788086
2016-09-12,53.20305633544922
2016-09-13,52.795066833496094
2016-09-14,52.7827033996582
2016-09-15,53.09178161621094
2016-09-16,53.10414505004883
2016-09-19,53.13505554199219
2016-09-20,53.07325744628906
2016-09-21,53.512088775634766
2016-09-22,53.69138717651367
2016-09-23,53.629581451416016
2016-09-26,53.39467239379883
2016-09-27,53.5491943359375
2016-09-28,53.907737731933594
2016-09-29,53.70375442504883
2016-09-30,53.938636779785156
2016-10-03,53.90509033203125
2016-10-04,53.81196975708008
2016-10-05,53.954776763916016
2016-10-06,53.985809326171875
2016-10-07,54.10997772216797
2016-10-10,54.26522445678711
2016-10-11,53.9609489440918
2016-10-12,53.9423713684082
2016-10-13,53.80572509765625
2016-10-14,53.92995834350586
2016-10-17,53.85546875
2016-10-18,54.07272720336914
2016-10-19,54.227943420410156
2016-10-20,54.23417663574219
2016-10-21,54.246612548828125
2016-10-24,54.27764892578125
2016-10-25,54.246612548828125
2016-10-26,54.029300689697266
2016-10-27,53.83060073852539
2016-10-28,53.56982421875
2016-10-31,53.408390045166016
2016-11-01,53.200103759765625
2016-11-02,52.96308517456055
2016-11-03,52.97555923461914
2016-11-04,53.00050735473633
2016-11-07,53.74269485473633
2016-11-08,53.62419891357422
2016-11-09,53.250003814697266
2016-11-10,52.551490783691406
2016-11-11,52.05875015258789
2016-11-14,52.4454231262207
2016-11-15,53.13772201538086
2016-11-16,52.9256591796875
2016-11-17,52.782222747802734
2016-11-18,52.782222747802734
2016-11-21,53.20632553100586
2016-11-22,53.59925079345703
2016-11-23,53.39966583251953
2016-11-25,53.46828079223633
2016-11-28,53.4620361328125
2016-11-29,53.3934211730957
2016-11-30,53.41839599609375
2016-12-01,53.168426513671875
2016-12-02,53.48792266845703
2016-12-05,53.62575912475586
2016-12-06,53.89511489868164
2016-12-07,54.164485931396484
2016-12-08,54.158260345458984
2016-12-09,54.18328094482422
2016-12-12,54.10812759399414
2016-12-13,54.23965835571289
2016-12-14,53.832462310791016
2016-12-15,53.85750961303711
2016-12-16,53.90768814086914
2016-12-19,54.045467376708984
2016-12-20,54.12065505981445
2016-12-21,54.21461868286133
2016-12-22,54.331512451171875
2016-12-23,54.432098388671875
2016-12-27,54.3818244934082
2016-12-28,54.3064079284668
2016-12-29,54.3818244934082
2016-12-30,54.400665283203125
2017-01-03,54.62691879272461
2017-01-04,54.922367095947266
2017-01-05,54.84064865112305
2017-01-06,54.82807922363281
2017-01-09,54.81551742553711
2017-01-10,54.821781158447266
2017-01-11,54.85321044921875
2017-01-12,54.86581039428711
2017-01-13,54.884674072265625
2017-01-17,54.82807922363281
2017-01-18,54.878379821777344
2017-01-19,54.70237731933594
2017-01-20,54.809226989746094
2017-01-23,54.809226989746094
2017-01-24,54.8469352722168
2017-01-25,55.04176330566406
2017-01-26,55.01664352416992
2017-01-27,55.06693649291992
2017-01-30,54.95381164550781
2017-01-31,54.89719772338867
2017-02-01,55.100521087646484
2017-02-02,55.13206100463867
2017-02-03,55.226768493652344
2017-02-06,55.18887710571289
2017-02-07,55.1068229675293
2017-02-08,55.144676208496094
2017-02-09,55.2204704284668
2017-02-10,55.25833511352539
2017-02-13,55.34040069580078
2017-02-14,55.378265380859375
2017-02-15,55.397212982177734
2017-02-16,55.353031158447266
2017-02-17,55.40986633300781
2017-02-21,55.592918395996094
2017-02-22,55.6181755065918
2017-02-23,55.6686897277832
2017-02-24,55.7128791809082
2017-02-27,55.78230285644531
2017-02-28,55.73811721801758
2017-03-01,55.94358825683594
2017-03-02,55.766029357910156
2017-03-03,55.79140090942383
2017-03-06,55.61386489868164
2017-03-07,55.25244140625
2017-03-08,54.88465881347656
2017-03-09,54.73884201049805
2017-03-10,54.71984100341797
2017-03-13,54.76421356201172
2017-03-14,54.599365234375
2017-03-15,55.35390090942383
2017-03-16,55.19537353515625
2017-03-17,55.21438217163086
2017-03-20,55.10654830932617
2017-03-21,54.713504791259766
2017-03-22,54.84663391113281
2017-03-23,54.86565017700195
2017-03-24,55.05588912963867
2017-03-27,54.998802185058594
2017-03-28,55.303138732910156
2017-03-29,55.41725158691406
2017-03-30,55.677249908447266
2017-03-31,55.658260345458984
2017-04-03,55.62833023071289
2017-04-04,55.647396087646484
2017-04-05,55.602848052978516
2017-04-06,55.67289352416992
2017-04-07,55.647396087646484
2017-04-10,55.72380447387695
2017-04-11,55.61553192138672
2017-04-12,55.65374755859375
2017-04-13,55.53913879394531
2017-04-17,55.70473861694336
2017-04-18,55.69197082519531
2017-04-19,55.64104080200195
2017-04-20,55.825721740722656
2017-04-21,55.78114700317383
2017-04-24,56.0422477722168
2017-04-25,56.144081115722656
2017-04-26,56.0931510925293
2017-04-27,56.131324768066406
2017-04-28,56.112247467041016
2017-05-01,56.14103698730469
2017-05-02,56.16017150878906
2017-05-03,56.21137619018555
2017-05-04,55.91081619262695
2017-05-05,56.00672912597656
2017-05-08,56.07069778442383
2017-05-09,56.03230667114258
2017-05-10,56.27532196044922
2017-05-11,56.28175735473633
2017-05-12,56.26253890991211
2017-05-15,56.390445709228516
2017-05-16,56.473541259765625
2017-05-17,56.224151611328125
2017-05-18,56.28810119628906
2017-05-19,56.390445709228516
2017-05-22,56.56310272216797
2017-05-23,56.55670928955078
2017-05-24,56.65260314941406
2017-05-25,56.60784912109375
2017-05-26,56.63984680175781
2017-05-30,56.6973876953125
2017-05-31,56.69099807739258
2017-06-01,56.856048583984375
2017-06-02,56.88814926147461
2017-06-05,56.8367805480957
2017-06-06,56.746856689453125
2017-06-07,56.63126754760742
2017-06-08,56.67621994018555
2017-06-09,56.72114562988281
2017-06-12,56.81752395629883
2017-06-13,56.92027282714844
2017-06-14,56.926666259765625
2017-06-15,56.70832824707031
2017-06-16,56.611968994140625
2017-06-19,56.78539276123047
2017-06-20,56.586307525634766
2017-06-21,56.25876998901367
2017-06-22,56.41291046142578
2017-06-23,56.644073486328125
2017-06-26,56.72114562988281
2017-06-27,56.54136657714844
2017-06-28,56.772544860839844
2017-06-29,56.63126754760742
2017-06-30,56.7661247253418
2017-07-03,56.738380432128906
2017-07-05,56.693260192871094
2017-07-06,56.551353454589844
2017-07-07,56.499759674072266
2017-07-10,56.56427764892578
2017-07-11,56.525550842285156
2017-07-12,56.89317321777344
2017-07-13,56.9383544921875
2017-07-14,57.09959030151367
2017-07-17,57.118919372558594
2017-07-18,57.14473342895508
2017-07-19,57.241451263427734
2017-07-20,57.27374267578125
2017-07-21,57.22857666015625
2017-07-24,57.27374267578125
2017-07-25,57.29948806762695
2017-07-26,57.38335418701172
2017-07-27,57.338199615478516
2017-07-28,57.34468078613281
2017-07-31,57.34468078613281
2017-08-01,57.40166473388672
2017-08-02,57.414615631103516
2017-08-03,57.304534912109375
2017-08-04,57.317474365234375
2017-08-07,57.29154968261719
2017-08-08,57.045448303222656
2017-08-09,56.82524871826172
2017-08-10,56.46257400512695
2017-08-11,56.55968475341797
2017-08-14,56.85763931274414
2017-08-15,56.87705612182617
2017-08-16,56.8835334777832
2017-08-17,56.5661506652832
2017-08-18,56.6504020690918
2017-08-21,56.70866012573242
2017-08-22,56.94184494018555
2017-08-23,56.94829559326172
2017-08-24,57.032501220703125
2017-08-25,57.13613510131836
2017-08-28,57.142616271972656
2017-08-29,57.07136154174805
2017-08-30,57.22678756713867
2017-08-31,57.382240295410156
2017-09-01,57.44075012207031
2017-09-05,57.31069564819336
2017-09-06,57.27165603637695
2017-09-07,57.27815628051758
2017-09-08,57.0960807800293
2017-09-11,57.27815628051758
2017-09-12,57.34975051879883
2017-09-13,57.36921691894531
2017-09-14,57.44728469848633
2017-09-15,57.49928665161133
2017-09-18,57.473289489746094
2017-09-19,57.531837463378906
2017-09-20,57.52529525756836
2017-09-21,57.453773498535156
2017-09-22,57.5123176574707
2017-09-25,57.54483413696289
2017-09-26,57.616363525390625
2017-09-27,57.642391204833984
2017-09-28,57.642391204833984
2017-09-29,57.72694778442383
2017-10-02,57.69752883911133
2017-10-03,57.802005767822266
2017-10-04,57.74324035644531
2017-10-05,57.81509780883789
2017-10-06,57.73020935058594
2017-10-09,57.73674392700195
2017-10-10,57.782466888427734
2017-10-11,57.723636627197266
2017-10-12,57.65833282470703
2017-10-13,57.68446731567383
2017-10-16,57.717159271240234
2017-10-17,57.802005767822266
2017-10-18,57.86079406738281
2017-10-19,57.86735916137695
2017-10-20,57.9195671081543
2017-10-23,57.85426712036133
2017-10-24,57.85426712036133
2017-10-25,57.69100570678711
2017-10-26,57.619163513183594
2017-10-27,57.77592468261719
2017-10-30,57.762821197509766
2017-10-31,57.77592468261719
2017-11-01,57.7208137512207
2017-11-02,57.68802261352539
2017-11-03,57.694602966308594
2017-11-06,57.701168060302734
2017-11-07,57.537200927734375
2017-11-08,57.28147506713867
2017-11-09,56.99946212768555
2017-11-10,57.12409591674805
2017-11-13,57.084716796875
2017-11-14,56.84212875366211
2017-11-15,56.84212875366211
2017-11-16,57.39949035644531
2017-11-17,57.360164642333984
2017-11-20,57.37324523925781
2017-11-21,57.49129104614258
2017-11-22,57.583106994628906
2017-11-24,57.62248611450195
2017-11-27,57.445404052734375
2017-11-28,57.62248611450195
2017-11-29,57.55032730102539
2017-11-30,57.563419342041016
2017-12-01,57.54500198364258
2017-12-04,57.52526092529297
2017-12-05,57.49233627319336
2017-12-06,57.43962097167969
2017-12-07,57.46599197387695
2017-12-08,57.52526092529297
2017-12-11,57.53844451904297
2017-12-12,57.51210021972656
2017-12-13,57.54500198364258
2017-12-14,57.42643737792969
2017-12-15,57.43302536010742
2017-12-18,57.49233627319336
2017-12-19,57.373779296875
2017-12-20,57.41987991333008
2017-12-21,57.480037689208984
2017-12-22,57.53296661376953
2017-12-26,57.618961334228516
2017-12-27,57.6453857421875
2017-12-28,57.618961334228516
2017-12-29,57.70488739013672
2018-01-02,57.75777053833008
2018-01-03,58.035560607910156
2018-01-04,58.134742736816406
2018-01-05,58.17441940307617
2018-01-08,58.12809753417969
2018-01-09,57.9495735168457
2018-01-10,57.82392883300781
2018-01-11,58.01570510864258
2018-01-12,57.91649627685547
2018-01-16,57.883419036865234
2018-01-17,57.89007568359375
2018-01-18,57.83055877685547
2018-01-19,57.89007568359375
2018-01-22,57.94297409057617
2018-01-23,58.11492919921875
2018-01-24,58.028907775878906
2018-01-25,57.98925018310547
2018-01-26,58.035560607910156
2018-01-29,57.83055877685547
2018-01-30,57.63214874267578
2018-01-31,57.73136520385742
2018-02-01,57.622413635253906
2018-02-02,57.25718688964844
2018-02-05,56.93843078613281
2018-02-06,57.283756256103516
2018-02-07,57.071224212646484
2018-02-08,56.573158264160156
2018-02-09,56.413822174072266
2018-02-12,56.79897689819336
2018-02-13,56.619667053222656
2018-02-14,56.719276428222656
2018-02-15,57.1775016784668
2018-02-16,57.40993881225586
2018-02-20,57.210689544677734
2018-02-21,56.951725006103516
2018-02-22,56.99156951904297
2018-02-23,57.37005615234375
2018-02-26,57.469696044921875
2018-02-27,57.31695556640625
2018-02-28,57.230613708496094
2018-03-01,56.85125732421875
2018-03-02,57.17127990722656
2018-03-05,57.17127990722656
2018-03-06,57.25128936767578
2018-03-07,57.111289978027344
2018-03-08,57.17794418334961
2018-03-09,57.38466262817383
2018-03-12,57.291282653808594
2018-03-13,57.111289978027344
2018-03-14,57.044612884521484
2018-03-15,57.08460235595703
2018-03-16,57.204647064208984
2018-03-19,56.97123336791992
2018-03-20,57.08460235595703
2018-03-21,57.104610443115234
2018-03-22,56.764591217041016
2018-03-23,56.61791229248047
2018-03-26,56.984615325927734
2018-03-27,56.93128204345703
2018-03-28,56.90460968017578
2018-03-29,57.09794998168945
2018-04-02,56.876365661621094
2018-04-03,57.03704071044922
2018-04-04,57.16422653198242
2018-04-05,57.21109390258789
2018-04-06,57.08392333984375
2018-04-09,57.29807662963867
2018-04-10,57.505645751953125
2018-04-11,57.52568817138672
2018-04-12,57.73324203491211
2018-04-13,57.7667236328125
2018-04-16,57.853736877441406
2018-04-17,57.88052749633789
2018-04-18,57.820274353027344
2018-04-19,57.63951110839844
2018-04-20,57.498924255371094
2018-04-23,57.34497833251953
2018-04-24,57.23114013671875
2018-04-25,57.23785400390625
2018-04-26,57.43870544433594
2018-04-27,57.41191864013672
2018-04-30,57.37174987792969
2018-05-01,57.41409683227539
2018-05-02,57.393943786621094
2018-05-03,57.387184143066406
2018-05-04,57.42754364013672
2018-05-07,57.481327056884766
2018-05-08,57.393943786621094
2018-05-09,57.488037109375
2018-05-10,57.6561279296875
2018-05-11,57.63596725463867
2018-05-14,57.649410247802734
2018-05-15,57.367034912109375
2018-05-16,57.440982818603516
2018-05-17,57.47459411621094
2018-05-18,57.41409683227539
2018-05-21,57.494808197021484
