date,value
2014-12-18 05:00:00,171.27273559570312
2014-12-19 05:00:00,172.0015106201172
2014-12-22 05:00:00,172.792724609375
2014-12-23 05:00:00,173.02590942382812
2014-12-24 05:00:00,173.0426025390625
2014-12-26 05:00:00,173.6005859375
2014-12-29 05:00:00,173.8337860107422
2014-12-30 05:00:00,172.90098571777344
2014-12-31 05:00:00,171.18528747558594
2015-01-02 05:00:00,171.0936279296875
2015-01-05 05:00:00,168.00375366210938
2015-01-06 05:00:00,166.42137145996094
2015-01-07 05:00:00,168.4951629638672
2015-01-08 05:00:00,171.48512268066406
2015-01-09 05:00:00,170.1109161376953
2015-01-12 05:00:00,168.77833557128906
2015-01-13 05:00:00,168.30361938476562
2015-01-14 05:00:00,167.28758239746094
2015-01-15 05:00:00,165.75509643554688
2015-01-16 05:00:00,167.92886352539062
2015-01-20 05:00:00,168.2869415283203
2015-01-21 05:00:00,169.13648986816406
2015-01-22 05:00:00,171.65171813964844
2015-01-23 05:00:00,170.7105712890625
2015-01-26 05:00:00,171.1103515625
2015-01-27 05:00:00,168.85330200195312
2015-01-28 05:00:00,166.6878662109375
2015-01-29 05:00:00,168.2286834716797
2015-01-30 05:00:00,166.1132354736328
2015-02-02 05:00:00,168.17031860351562
2015-02-03 05:00:00,170.60231018066406
2015-02-04 05:00:00,169.95269775390625
2015-02-05 05:00:00,171.6684112548828
2015-02-06 05:00:00,171.19366455078125
2015-02-09 05:00:00,170.4274139404297
2015-02-10 05:00:00,172.2430419921875
2015-02-11 05:00:00,172.34303283691406
2015-02-12 05:00:00,174.00035095214844
2015-02-13 05:00:00,174.7165985107422
2015-02-17 05:00:00,174.99147033691406
2015-02-18 05:00:00,175.0081787109375
2015-02-19 05:00:00,174.88323974609375
2015-02-20 05:00:00,175.93260192871094
2015-02-23 05:00:00,175.90760803222656
2015-02-24 05:00:00,176.40728759765625
2015-02-25 05:00:00,176.25743103027344
2015-02-26 05:00:00,176.04920959472656
2015-02-27 05:00:00,175.44956970214844
2015-03-02 05:00:00,176.55726623535156
2015-03-03 05:00:00,175.83265686035156
2015-03-04 05:00:00,175.09140014648438
2015-03-05 05:00:00,175.28294372558594
2015-03-06 05:00:00,172.81771850585938
2015-03-09 04:00:00,173.53399658203125
2015-03-10 04:00:00,170.71888732910156
2015-03-11 04:00:00,170.31915283203125
2015-03-12 04:00:00,172.48455810546875
2015-03-13 04:00:00,171.4268798828125
2015-03-16 04:00:00,173.71722412109375
2015-03-17 04:00:00,173.2008514404297
2015-03-18 04:00:00,175.28294372558594
2015-03-19 04:00:00,174.48341369628906
2015-03-20 04:00:00,176.02352905273438
2015-03-23 04:00:00,175.68052673339844
2015-03-24 04:00:00,174.6934356689453
2015-03-25 04:00:00,172.13348388671875
2015-03-26 04:00:00,171.72352600097656
2015-03-27 04:00:00,172.1167755126953
2015-03-30 04:00:00,174.216552734375
2015-03-31 04:00:00,172.69395446777344
2015-04-01 04:00:00,172.08334350585938
2015-04-02 04:00:00,172.70236206054688
2015-04-06 04:00:00,173.86521911621094
2015-04-07 04:00:00,173.40505981445312
2015-04-08 04:00:00,173.9906768798828
2015-04-09 04:00:00,174.76028442382812
2015-04-10 04:00:00,175.71397399902344
2015-04-13 04:00:00,174.91921997070312
2015-04-14 04:00:00,175.25390625
2015-04-15 04:00:00,176.040283203125
2015-04-16 04:00:00,175.9900665283203
2015-04-17 04:00:00,173.96560668945312
2015-04-20 04:00:00,175.5551300048828
2015-04-21 04:00:00,175.34596252441406
2015-04-22 04:00:00,176.20758056640625
2015-04-23 04:00:00,176.65103149414062
2015-04-24 04:00:00,177.06092834472656
2015-04-27 04:00:00,176.32472229003906
2015-04-28 04:00:00,176.88522338867188
2015-04-29 04:00:00,176.1574249267578
2015-04-30 04:00:00,174.39222717285156
2015-05-01 04:00:00,176.28292846679688
2015-05-04 04:00:00,176.78489685058594
2015-05-05 04:00:00,174.76028442382812
2015-05-06 04:00:00,174.04090881347656
2015-05-07 04:00:00,174.73519897460938
2015-05-08 04:00:00,177.03579711914062
2015-05-11 04:00:00,176.1908416748047
2015-05-12 04:00:00,175.66387939453125
2015-05-13 04:00:00,175.69725036621094
2015-05-14 04:00:00,177.5293731689453
2015-05-15 04:00:00,177.72178649902344
2015-05-18 04:00:00,178.27395629882812
2015-05-19 04:00:00,178.21542358398438
2015-05-20 04:00:00,178.0898895263672
2015-05-21 04:00:00,178.6085662841797
2015-05-22 04:00:00,178.1819305419922
2015-05-26 04:00:00,176.26622009277344
2015-05-27 04:00:00,177.93931579589844
2015-05-28 04:00:00,177.738525390625
2015-05-29 04:00:00,176.63427734375
2015-06-01 04:00:00,176.99395751953125
2015-06-02 04:00:00,176.81826782226562
2015-06-03 04:00:00,177.28675842285156
2015-06-04 04:00:00,175.78936767578125
2015-06-05 04:00:00,175.4882049560547
2015-06-08 04:00:00,174.40899658203125
2015-06-09 04:00:00,174.38381958007812
2015-06-10 04:00:00,176.4752655029297
2015-06-11 04:00:00,177.04421997070312
2015-06-12 04:00:00,175.6889190673828
2015-06-15 04:00:00,174.93605041503906
2015-06-16 04:00:00,175.8897247314453
2015-06-17 04:00:00,176.1741485595703
2015-06-18 04:00:00,178.0062255859375
2015-06-19 04:00:00,177.2160186767578
2015-06-22 04:00:00,178.1239013671875
2015-06-23 04:00:00,178.24996948242188
2015-06-24 04:00:00,176.9554443359375
2015-06-25 04:00:00,176.41744995117188
2015-06-26 04:00:00,176.38380432128906
2015-06-29 04:00:00,172.68495178222656
2015-06-30 04:00:00,173.04644775390625
2015-07-01 04:00:00,174.43350219726562
2015-07-02 04:00:00,174.27377319335938
2015-07-06 04:00:00,173.77781677246094
2015-07-07 04:00:00,174.87063598632812
2015-07-08 04:00:00,171.9368133544922
2015-07-09 04:00:00,172.24778747558594
2015-07-10 04:00:00,174.41665649414062
2015-07-13 04:00:00,176.341796875
2015-07-14 04:00:00,177.10671997070312
2015-07-15 04:00:00,177.0478973388672
2015-07-16 04:00:00,178.46861267089844
2015-07-17 04:00:00,178.61988830566406
2015-07-20 04:00:00,178.71240234375
2015-07-21 04:00:00,178.00621032714844
2015-07-22 04:00:00,177.68679809570312
2015-07-23 04:00:00,176.68641662597656
2015-07-24 04:00:00,174.8538360595703
2015-07-27 04:00:00,173.83660888671875
2015-07-28 04:00:00,175.971923828125
2015-07-29 04:00:00,177.1824188232422
2015-07-30 04:00:00,177.22445678710938
2015-07-31 04:00:00,176.9554443359375
2015-08-03 04:00:00,176.35858154296875
2015-08-04 04:00:00,176.01393127441406
2015-08-05 04:00:00,176.5939483642578
2015-08-06 04:00:00,175.14808654785156
2015-08-07 04:00:00,174.81179809570312
2015-08-10 04:00:00,177.01425170898438
2015-08-11 04:00:00,175.4170684814453
2015-08-12 04:00:00,175.62721252441406
2015-08-13 04:00:00,175.40870666503906
2015-08-14 04:00:00,176.04754638671875
2015-08-17 04:00:00,177.03106689453125
2015-08-18 04:00:00,176.51834106445312
2015-08-19 04:00:00,175.12283325195312
2015-08-20 04:00:00,171.46603393554688
2015-08-21 04:00:00,166.30447387695312
2015-08-24 04:00:00,159.30189514160156
2015-08-25 04:00:00,157.42730712890625
2015-08-26 04:00:00,163.4715118408203
2015-08-27 04:00:00,167.5150146484375
2015-08-28 04:00:00,167.52342224121094
2015-08-31 04:00:00,166.16998291015625
2015-09-01 04:00:00,161.21014404296875
2015-09-02 04:00:00,164.2701416015625
2015-09-03 04:00:00,164.3878173828125
2015-09-04 04:00:00,161.89950561523438
2015-09-08 04:00:00,165.9682159423828
2015-09-09 04:00:00,163.74891662597656
2015-09-10 04:00:00,164.6400146484375
2015-09-11 04:00:00,165.38818359375
2015-09-14 04:00:00,164.77450561523438
2015-09-15 04:00:00,166.83404541015625
2015-09-16 04:00:00,168.27992248535156
2015-09-17 04:00:00,167.9016571044922
2015-09-18 04:00:00,165.15797424316406
2015-09-21 04:00:00,166.0113983154297
2015-09-22 04:00:00,163.8566131591797
2015-09-23 04:00:00,163.5946502685547
2015-09-24 04:00:00,163.00318908691406
2015-09-25 04:00:00,162.96092224121094
2015-09-28 04:00:00,158.87100219726562
2015-09-29 04:00:00,158.9639892578125
2015-09-30 04:00:00,161.93002319335938
2015-10-01 04:00:00,162.35255432128906
2015-10-02 04:00:00,164.77767944335938
2015-10-05 04:00:00,167.7098846435547
2015-10-06 04:00:00,167.13526916503906
2015-10-07 04:00:00,168.50421142578125
2015-10-08 04:00:00,170.02523803710938
2015-10-09 04:00:00,170.12660217285156
2015-10-12 04:00:00,170.28717041015625
2015-10-13 04:00:00,169.21400451660156
2015-10-14 04:00:00,168.40277099609375
2015-10-15 04:00:00,170.9885711669922
2015-10-16 04:00:00,171.7659149169922
2015-10-19 04:00:00,171.85043334960938
2015-10-20 04:00:00,171.6307373046875
2015-10-21 04:00:00,170.56605529785156
2015-10-22 04:00:00,173.447509765625
2015-10-23 04:00:00,175.34878540039062
2015-10-26 04:00:00,174.9178466796875
2015-10-27 04:00:00,174.57986450195312
2015-10-28 04:00:00,176.56556701660156
2015-10-29 04:00:00,176.46421813964844
2015-10-30 04:00:00,175.7036895751953
2015-11-02 05:00:00,177.78245544433594
2015-11-03 05:00:00,178.2979278564453
2015-11-04 05:00:00,177.75711059570312
2015-11-05 05:00:00,177.57962036132812
2015-11-06 05:00:00,177.48663330078125
2015-11-09 05:00:00,175.83047485351562
2015-11-10 05:00:00,176.23602294921875
2015-11-11 05:00:00,175.54319763183594
2015-11-12 05:00:00,173.0926055908203
2015-11-13 05:00:00,171.14910888671875
2015-11-16 05:00:00,173.7517547607422
2015-11-17 05:00:00,173.62498474121094
2015-11-18 05:00:00,176.37969970703125
2015-11-19 05:00:00,176.2275848388672
2015-11-20 05:00:00,176.86984252929688
2015-11-23 05:00:00,176.66702270507812
2015-11-24 05:00:00,176.9036865234375
2015-11-25 05:00:00,176.8783416748047
2015-11-27 05:00:00,177.0810546875
2015-11-30 05:00:00,176.34593200683594
2015-12-01 05:00:00,178.0275115966797
2015-12-02 05:00:00,176.21072387695312
2015-12-03 05:00:00,173.7433319091797
2015-12-04 05:00:00,177.1317901611328
2015-12-07 05:00:00,176.0586395263672
2015-12-08 05:00:00,174.8755645751953
2015-12-09 05:00:00,173.51510620117188
2015-12-10 05:00:00,173.96304321289062
2015-12-11 05:00:00,170.5913848876953
2015-12-14 05:00:00,171.4532928466797
2015-12-15 05:00:00,173.25314331054688
2015-12-16 05:00:00,175.78822326660156
2015-12-17 05:00:00,173.10955810546875
2015-12-18 05:00:00,170.02557373046875
2015-12-21 05:00:00,171.42813110351562
2015-12-22 05:00:00,172.98373413085938
2015-12-23 05:00:00,175.12582397460938
2015-12-24 05:00:00,174.83677673339844
2015-12-28 05:00:00,174.43731689453125
2015-12-29 05:00:00,176.2988739013672
2015-12-30 05:00:00,175.04928588867188
2015-12-31 05:00:00,173.2981719970703
2016-01-04 05:00:00,170.87562561035156
2016-01-05 05:00:00,171.16461181640625
2016-01-06 05:00:00,169.00550842285156
2016-01-07 05:00:00,164.9508514404297
2016-01-08 05:00:00,163.14022827148438
2016-01-11 05:00:00,163.30172729492188
2016-01-12 05:00:00,164.61929321289062
2016-01-13 05:00:00,160.51356506347656
2016-01-14 05:00:00,163.14874267578125
2016-01-15 05:00:00,159.64651489257812
2016-01-19 05:00:00,159.85902404785156
2016-01-20 05:00:00,157.81045532226562
2016-01-21 05:00:00,158.69447326660156
2016-01-22 05:00:00,161.95010375976562
2016-01-25 05:00:00,159.50205993652344
2016-01-26 05:00:00,161.67816162109375
2016-01-27 05:00:00,159.91859436035156
2016-01-28 05:00:00,160.7515869140625
2016-01-29 05:00:00,164.67030334472656
2016-02-01 05:00:00,164.6107635498047
2016-02-02 05:00:00,161.64414978027344
2016-02-03 05:00:00,162.6131591796875
2016-02-04 05:00:00,162.86817932128906
2016-02-05 05:00:00,159.76553344726562
2016-02-08 05:00:00,157.61492919921875
2016-02-09 05:00:00,157.62339782714844
2016-02-10 05:00:00,157.48744201660156
2016-02-11 05:00:00,155.4387969970703
2016-02-12 05:00:00,158.64349365234375
2016-02-16 05:00:00,161.3211212158203
2016-02-17 05:00:00,163.95628356933594
2016-02-18 05:00:00,163.28469848632812
2016-02-19 05:00:00,163.20823669433594
2016-02-22 05:00:00,165.57131958007812
2016-02-23 05:00:00,163.4803009033203
2016-02-24 05:00:00,164.22828674316406
2016-02-25 05:00:00,166.2173309326172
2016-02-26 05:00:00,165.83480834960938
2016-02-29 05:00:00,164.53427124023438
2016-03-01 05:00:00,168.4019775390625
2016-03-02 05:00:00,169.15847778320312
2016-03-03 05:00:00,169.82156372070312
2016-03-04 05:00:00,170.37403869628906
2016-03-07 05:00:00,170.51007080078125
2016-03-08 05:00:00,168.64845275878906
2016-03-09 05:00:00,169.4815216064453
2016-03-10 05:00:00,169.6175537109375
2016-03-11 05:00:00,172.35467529296875
2016-03-14 04:00:00,172.1337432861328
2016-03-15 04:00:00,171.85311889648438
2016-03-16 04:00:00,172.84774780273438
2016-03-17 04:00:00,173.9442138671875
2016-03-18 04:00:00,174.62782287597656
2016-03-21 04:00:00,174.8756103515625
2016-03-22 04:00:00,174.78160095214844
2016-03-23 04:00:00,173.62815856933594
2016-03-24 04:00:00,173.55120849609375
2016-03-28 04:00:00,173.65374755859375
2016-03-29 04:00:00,175.26007080078125
2016-03-30 04:00:00,176.02906799316406
2016-03-31 04:00:00,175.601806640625
2016-04-01 04:00:00,176.79808044433594
2016-04-04 04:00:00,176.2255401611328
2016-04-05 04:00:00,174.46546936035156
2016-04-06 04:00:00,176.37083435058594
2016-04-07 04:00:00,174.26039123535156
2016-04-08 04:00:00,174.73028564453125
2016-04-11 04:00:00,174.3201904296875
2016-04-12 04:00:00,175.94361877441406
2016-04-13 04:00:00,177.72079467773438
2016-04-14 04:00:00,177.72933959960938
2016-04-15 04:00:00,177.53285217285156
2016-04-18 04:00:00,178.78025817871094
2016-04-19 04:00:00,179.34423828125
2016-04-20 04:00:00,179.51510620117188
2016-04-21 04:00:00,178.54966735839844
2016-04-22 04:00:00,178.54966735839844
2016-04-25 04:00:00,178.2420654296875
2016-04-26 04:00:00,178.5068817138672
2016-04-27 04:00:00,178.874267578125
2016-04-28 04:00:00,177.25088500976562
2016-04-29 04:00:00,176.29393005371094
2016-05-02 04:00:00,177.69517517089844
2016-05-03 04:00:00,176.14869689941406
2016-05-04 04:00:00,175.16607666015625
2016-05-05 04:00:00,175.13192749023438
2016-05-06 04:00:00,175.77267456054688
2016-05-09 04:00:00,175.91799926757812
2016-05-10 04:00:00,178.10533142089844
2016-05-11 04:00:00,176.43917846679688
2016-05-12 04:00:00,176.49044799804688
2016-05-13 04:00:00,174.95245361328125
2016-05-16 04:00:00,176.6784210205078
2016-05-17 04:00:00,175.02938842773438
2016-05-18 04:00:00,175.08059692382812
2016-05-19 04:00:00,174.47398376464844
2016-05-20 04:00:00,175.5762176513672
2016-05-23 04:00:00,175.33700561523438
2016-05-24 04:00:00,177.60975646972656
2016-05-25 04:00:00,178.8144989013672
2016-05-26 04:00:00,178.86578369140625
2016-05-27 04:00:00,179.63478088378906
2016-05-31 04:00:00,179.29296875
2016-06-01 04:00:00,179.66036987304688
2016-06-02 04:00:00,180.20718383789062
2016-06-03 04:00:00,179.66893005371094
2016-06-06 04:00:00,180.58314514160156
2016-06-07 04:00:00,180.8651123046875
2016-06-08 04:00:00,181.45468139648438
2016-06-09 04:00:00,181.2068634033203
2016-06-10 04:00:00,179.4895477294922
2016-06-13 04:00:00,178.10533142089844
2016-06-14 04:00:00,177.7550506591797
2016-06-15 04:00:00,177.50723266601562
2016-06-16 04:00:00,178.0369873046875
2016-06-17 04:00:00,177.37391662597656
2016-06-20 04:00:00,178.51622009277344
2016-06-21 04:00:00,179.02296447753906
2016-06-22 04:00:00,178.73094177246094
2016-06-23 04:00:00,181.05848693847656
2016-06-24 04:00:00,174.55682373046875
2016-06-27 04:00:00,171.43057250976562
2016-06-28 04:00:00,174.52243041992188
2016-06-29 04:00:00,177.4940948486328
2016-06-30 04:00:00,179.91619873046875
2016-07-01 04:00:00,180.29408264160156
2016-07-05 04:00:00,178.99720764160156
2016-07-06 04:00:00,180.0707550048828
2016-07-07 04:00:00,179.95912170410156
2016-07-08 04:00:00,182.6387176513672
2016-07-11 04:00:00,183.28292846679688
2016-07-12 04:00:00,184.6141815185547
2016-07-13 04:00:00,184.58840942382812
2016-07-14 04:00:00,185.6190948486328
2016-07-15 04:00:00,185.3700408935547
2016-07-18 04:00:00,185.86813354492188
2016-07-19 04:00:00,185.67916870117188
2016-07-20 04:00:00,186.4521026611328
2016-07-21 04:00:00,185.74786376953125
2016-07-22 04:00:00,186.58099365234375
2016-07-25 04:00:00,186.0742645263672
2016-07-26 04:00:00,186.16017150878906
2016-07-27 04:00:00,185.96263122558594
2016-07-28 04:00:00,186.17735290527344
2016-07-29 04:00:00,186.47787475585938
2016-08-01 04:00:00,186.32333374023438
2016-08-02 04:00:00,185.12945556640625
2016-08-03 04:00:00,185.670654296875
2016-08-04 04:00:00,185.86813354492188
2016-08-05 04:00:00,187.38833618164062
2016-08-08 04:00:00,187.2766571044922
2016-08-09 04:00:00,187.38833618164062
2016-08-10 04:00:00,186.92457580566406
2016-08-11 04:00:00,187.79197692871094
2016-08-12 04:00:00,187.6288604736328
2016-08-15 04:00:00,188.16989135742188
2016-08-16 04:00:00,187.1994171142578
2016-08-17 04:00:00,187.551513671875
2016-08-18 04:00:00,187.97238159179688
2016-08-19 04:00:00,187.69754028320312
2016-08-22 04:00:00,187.68893432617188
2016-08-23 04:00:00,188.0668487548828
2016-08-24 04:00:00,187.10491943359375
2016-08-25 04:00:00,186.9761199951172
2016-08-26 04:00:00,186.62399291992188
2016-08-29 04:00:00,187.5429229736328
2016-08-30 04:00:00,187.23374938964844
2016-08-31 04:00:00,186.70127868652344
2016-09-01 04:00:00,186.70985412597656
2016-09-02 04:00:00,187.551513671875
2016-09-06 04:00:00,188.11839294433594
2016-09-07 04:00:00,188.10122680664062
2016-09-08 04:00:00,187.67181396484375
2016-09-09 04:00:00,183.1798553466797
2016-09-12 04:00:00,185.8080291748047
2016-09-13 04:00:00,183.13690185546875
2016-09-14 04:00:00,183.06825256347656
2016-09-15 04:00:00,184.89764404296875
2016-09-16 04:00:00,184.1829071044922
2016-09-19 04:00:00,184.21742248535156
2016-09-20 04:00:00,184.2260284423828
2016-09-21 04:00:00,186.29776000976562
2016-09-22 04:00:00,187.47169494628906
2016-09-23 04:00:00,186.4445343017578
2016-09-26 04:00:00,184.93386840820312
2016-09-27 04:00:00,186.0819854736328
2016-09-28 04:00:00,187.00552368164062
2016-09-29 04:00:00,185.3136749267578
2016-09-30 04:00:00,186.71209716796875
2016-10-03 04:00:00,186.26318359375
2016-10-04 04:00:00,185.3136749267578
2016-10-05 04:00:00,186.1337127685547
2016-10-06 04:00:00,186.26318359375
2016-10-07 04:00:00,185.6243896484375
2016-10-10 04:00:00,186.5912628173828
2016-10-11 04:00:00,184.23463439941406
2016-10-12 04:00:00,184.4763641357422
2016-10-13 04:00:00,183.8721466064453
2016-10-14 04:00:00,183.9670867919922
2016-10-17 04:00:00,183.3282928466797
2016-10-18 04:00:00,184.4763641357422
2016-10-19 04:00:00,184.9683837890625
2016-10-20 04:00:00,184.62310791015625
2016-10-21 04:00:00,184.70947265625
2016-10-24 04:00:00,185.4949493408203
2016-10-25 04:00:00,184.8734588623047
2016-10-26 04:00:00,184.5022430419922
2016-10-27 04:00:00,184.01022338867188
2016-10-28 04:00:00,183.46641540527344
2016-10-31 04:00:00,183.47499084472656
2016-11-01 04:00:00,182.14569091796875
2016-11-02 04:00:00,181.04940795898438
2016-11-03 04:00:00,180.2207794189453
2016-11-04 04:00:00,180.02220153808594
2016-11-07 05:00:00,183.9929962158203
2016-11-08 05:00:00,184.82162475585938
2016-11-09 05:00:00,186.78111267089844
2016-11-10 05:00:00,187.24732971191406
2016-11-11 05:00:00,186.815673828125
2016-11-14 05:00:00,186.9624481201172
2016-11-15 05:00:00,188.4212188720703
2016-11-16 05:00:00,188.0672607421875
2016-11-17 05:00:00,189.03414916992188
2016-11-18 05:00:00,188.61114501953125
2016-11-21 05:00:00,190.035400390625
2016-11-22 05:00:00,190.4066162109375
2016-11-23 05:00:00,190.51016235351562
2016-11-25 05:00:00,191.2180633544922
2016-11-28 05:00:00,190.3203125
2016-11-29 05:00:00,190.6914825439453
2016-11-30 05:00:00,190.2339630126953
2016-12-01 05:00:00,189.53475952148438
2016-12-02 05:00:00,189.62969970703125
2016-12-05 05:00:00,190.76919555664062
2016-12-06 05:00:00,191.37339782714844
2016-12-07 05:00:00,193.876708984375
2016-12-08 05:00:00,194.3514862060547
2016-12-09 05:00:00,195.52549743652344
2016-12-12 05:00:00,195.30099487304688
2016-12-13 05:00:00,196.60447692871094
2016-12-14 05:00:00,194.98159790039062
2016-12-15 05:00:00,195.784423828125
2016-12-16 05:00:00,195.40145874023438
2016-12-19 05:00:00,195.82696533203125
2016-12-20 05:00:00,196.5823516845703
2016-12-21 05:00:00,196.03538513183594
2016-12-22 05:00:00,195.69671630859375
2016-12-23 05:00:00,195.98326110839844
2016-12-27 05:00:00,196.46949768066406
2016-12-28 05:00:00,194.84580993652344
2016-12-29 05:00:00,194.80239868164062
2016-12-30 05:00:00,194.09039306640625
2017-01-03 05:00:00,195.57513427734375
2017-01-04 05:00:00,196.73866271972656
2017-01-05 05:00:00,196.5823516845703
2017-01-06 05:00:00,197.28575134277344
2017-01-09 05:00:00,196.63450622558594
2017-01-10 05:00:00,196.63450622558594
2017-01-11 05:00:00,197.19017028808594
2017-01-12 05:00:00,196.69525146484375
2017-01-13 05:00:00,197.146728515625
2017-01-17 05:00:00,196.45211791992188
2017-01-18 05:00:00,196.88624572753906
2017-01-19 05:00:00,196.15692138671875
2017-01-20 05:00:00,196.8775634765625
2017-01-23 05:00:00,196.36532592773438
2017-01-24 05:00:00,197.62432861328125
2017-01-25 05:00:00,199.3348846435547
2017-01-26 05:00:00,199.12646484375
2017-01-27 05:00:00,198.81390380859375
2017-01-30 05:00:00,197.58096313476562
2017-01-31 05:00:00,197.5635223388672
2017-02-01 05:00:00,197.64173889160156
2017-02-02 05:00:00,197.77194213867188
2017-02-03 05:00:00,199.1351776123047
2017-02-06 05:00:00,198.77915954589844
2017-02-07 05:00:00,198.78781127929688
2017-02-08 05:00:00,199.04832458496094
2017-02-09 05:00:00,200.22927856445312
2017-02-10 05:00:00,201.01934814453125
2017-02-13 05:00:00,202.11346435546875
2017-02-14 05:00:00,202.9209442138672
2017-02-15 05:00:00,203.980224609375
2017-02-16 05:00:00,203.80662536621094
2017-02-17 05:00:00,204.12791442871094
2017-02-21 05:00:00,205.34352111816406
2017-02-22 05:00:00,205.16110229492188
2017-02-23 05:00:00,205.3000946044922
2017-02-24 05:00:00,205.56056213378906
2017-02-27 05:00:00,205.88189697265625
2017-02-28 05:00:00,205.3260955810547
2017-03-01 05:00:00,208.20016479492188
2017-03-02 05:00:00,206.88905334472656
2017-03-03 05:00:00,207.0193328857422
2017-03-06 05:00:00,206.40280151367188
2017-03-07 05:00:00,205.78634643554688
2017-03-08 05:00:00,205.40428161621094
2017-03-09 05:00:00,205.66476440429688
2017-03-10 05:00:00,206.3854522705078
2017-03-13 04:00:00,206.48963928222656
2017-03-14 04:00:00,205.6995086669922
2017-03-15 04:00:00,207.47947692871094
2017-03-16 04:00:00,207.07138061523438
2017-03-17 04:00:00,206.70774841308594
2017-03-20 04:00:00,206.48098754882812
2017-03-21 04:00:00,203.82989501953125
2017-03-22 04:00:00,204.30953979492188
2017-03-23 04:00:00,204.09152221679688
2017-03-24 04:00:00,203.94326782226562
2017-03-27 04:00:00,203.73399353027344
2017-03-28 04:00:00,205.21653747558594
2017-03-29 04:00:00,205.40834045410156
2017-03-30 04:00:00,206.06243896484375
2017-03-31 04:00:00,205.58277893066406
2017-04-03 04:00:00,205.2252655029297
2017-04-04 04:00:00,205.35601806640625
2017-04-05 04:00:00,204.74557495117188
2017-04-06 04:00:00,205.32115173339844
2017-04-07 04:00:00,205.11181640625
2017-04-10 04:00:00,205.23390197753906
2017-04-11 04:00:00,204.98974609375
2017-04-12 04:00:00,204.09152221679688
2017-04-13 04:00:00,202.76597595214844
2017-04-17 04:00:00,204.56240844726562
2017-04-18 04:00:00,203.9519500732422
2017-04-19 04:00:00,203.57701110839844
2017-04-20 04:00:00,205.23390197753906
2017-04-21 04:00:00,204.57984924316406
2017-04-24 04:00:00,206.82981872558594
2017-04-25 04:00:00,208.03329467773438
2017-04-26 04:00:00,207.90249633789062
2017-04-27 04:00:00,208.07688903808594
2017-04-28 04:00:00,207.62344360351562
2017-05-01 04:00:00,208.1466827392578
2017-05-02 04:00:00,208.2251434326172
2017-05-03 04:00:00,207.9722442626953
2017-05-04 04:00:00,208.21641540527344
2017-05-05 04:00:00,209.0361785888672
2017-05-08 04:00:00,209.0012664794922
2017-05-09 04:00:00,208.80947875976562
2017-05-10 04:00:00,209.18441772460938
2017-05-11 04:00:00,208.75711059570312
2017-05-12 04:00:00,208.4082794189453
2017-05-15 04:00:00,209.55941772460938
2017-05-16 04:00:00,209.36753845214844
2017-05-17 04:00:00,205.65252685546875
2017-05-18 04:00:00,206.48098754882812
2017-05-19 04:00:00,207.82400512695312
2017-05-22 04:00:00,208.8792266845703
2017-05-23 04:00:00,209.34141540527344
2017-05-24 04:00:00,209.8297119140625
2017-05-25 04:00:00,210.8326873779297
2017-05-26 04:00:00,210.7890625
2017-05-30 04:00:00,210.60594177246094
2017-05-31 04:00:00,210.55360412597656
2017-06-01 04:00:00,212.2279510498047
2017-06-02 04:00:00,212.934326171875
2017-06-05 04:00:00,212.7773895263672
2017-06-06 04:00:00,212.09716796875
2017-06-07 04:00:00,212.48959350585938
2017-06-08 04:00:00,212.59426879882812
2017-06-09 04:00:00,212.27157592773438
2017-06-12 04:00:00,212.2279510498047
2017-06-13 04:00:00,213.26576232910156
2017-06-14 04:00:00,212.99537658691406
2017-06-15 04:00:00,212.58555603027344
2017-06-16 04:00:00,212.63192749023438
2017-06-19 04:00:00,214.40216064453125
2017-06-20 04:00:00,212.95619201660156
2017-06-21 04:00:00,212.9036407470703
2017-06-22 04:00:00,212.8072052001953
2017-06-23 04:00:00,213.06137084960938
2017-06-26 04:00:00,213.20159912109375
2017-06-27 04:00:00,211.48397827148438
2017-06-28 04:00:00,213.37686157226562
2017-06-29 04:00:00,211.50152587890625
2017-06-30 04:00:00,211.8958740234375
2017-07-03 04:00:00,212.25518798828125
2017-07-05 04:00:00,212.74588012695312
2017-07-06 04:00:00,210.8004608154297
2017-07-07 04:00:00,212.16754150390625
2017-07-10 04:00:00,212.39537048339844
2017-07-11 04:00:00,212.23760986328125
2017-07-12 04:00:00,213.83253479003906
2017-07-13 04:00:00,214.19183349609375
2017-07-14 04:00:00,215.1908416748047
2017-07-17 04:00:00,215.16453552246094
2017-07-18 04:00:00,215.27842712402344
2017-07-19 04:00:00,216.44398498535156
2017-07-20 04:00:00,216.54039001464844
2017-07-21 04:00:00,216.3476104736328
2017-07-24 04:00:00,216.2949676513672
2017-07-25 04:00:00,216.82086181640625
2017-07-26 04:00:00,216.82952880859375
2017-07-27 04:00:00,216.6280517578125
2017-07-28 04:00:00,216.3738555908203
2017-07-31 04:00:00,216.25123596191406
2017-08-01 04:00:00,216.7332000732422
2017-08-02 04:00:00,216.8383331298828
2017-08-03 04:00:00,216.41773986816406
2017-08-04 04:00:00,216.8120880126953
2017-08-07 04:00:00,217.2151336669922
2017-08-08 04:00:00,216.68057250976562
2017-08-09 04:00:00,216.6717987060547
2017-08-10 04:00:00,213.6134490966797
2017-08-11 04:00:00,213.928955078125
2017-08-14 04:00:00,216.04966735839844
